datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-10-12 08:00:00,2032-10-12 08:00:00,2032,10,12,0.7388555961277502,0.04315317065704467,1.170387302698197
2032-10-12 09:00:00,2032-10-12 09:00:00,2032,10,12,0.5108127012898065,0.04384695774316614,0.9492822787214679
2032-10-12 10:00:00,2032-10-12 10:00:00,2032,10,12,0.5454894510516349,0.04454072368395864,0.9908966878912213
2032-10-12 11:00:00,2032-10-12 11:00:00,2032,10,12,0.6633387967149232,0.04523446814484964,1.1156834781634197
2032-10-12 12:00:00,2032-10-12 12:00:00,2032,10,12,0.6922000037099748,0.045928190791280535,1.1514819116227801
2032-10-12 13:00:00,2032-10-12 13:00:00,2032,10,12,0.3499435845166612,0.046621891288699674,0.8161624974036579
2032-10-12 14:00:00,2032-10-12 14:00:00,2032,10,12,0.009452571731400683,0.04731556930256874,0.4826082647570881
2032-10-12 15:00:00,2032-10-12 15:00:00,2032,10,12,0.8790052536762859,0.04800922449836029,1.3590974986598887
2032-10-12 16:00:00,2032-10-12 16:00:00,2032,10,12,0.5720778383833417,0.048702856541555185,1.0591064037988935
2032-10-12 17:00:00,2032-10-12 17:00:00,2032,10,12,0.3853351182430337,0.04939646509764814,0.879299769219515
2032-10-12 18:00:00,2032-10-12 18:00:00,2032,10,12,0.49951735736111436,0.050090049832145184,1.0004178556825662
2032-10-12 19:00:00,2032-10-12 19:00:00,2032,10,12,0.40447135263760214,0.05078361041056118,0.912307456743214
2032-10-12 20:00:00,2032-10-12 20:00:00,2032,10,12,0.6344992630709672,0.0514771464984262,1.149270728055229
2032-10-12 21:00:00,2032-10-12 21:00:00,2032,10,12,0.9882932755093525,0.05217065776127854,1.509999853122138
2032-10-12 22:00:00,2032-10-12 22:00:00,2032,10,12,0.0787035774023972,0.05286414386467117,0.607345016049109
2032-10-12 23:00:00,2032-10-12 23:00:00,2032,10,12,0.8539323487412922,0.05355760447416917,1.389508393482984
2032-10-13 00:00:00,2032-10-13 00:00:00,2032,10,13,0.4582843673874666,0.054251039255347265,1.0007947599409392
2032-10-13 01:00:00,2032-10-13 01:00:00,2032,10,13,0.4087260802603341,0.05494444787379529,0.958170558998287
2032-10-13 02:00:00,2032-10-13 02:00:00,2032,10,13,0.5175746514913606,0.05563782999511569,1.0739529514425175
2032-10-13 03:00:00,2032-10-13 03:00:00,2032,10,13,0.49434324888670444,0.05633118528492105,1.0576551017359148
2032-10-13 04:00:00,2032-10-13 04:00:00,2032,10,13,0.8806974236578821,0.05702451340884042,1.4509425577462862
2032-10-13 05:00:00,2032-10-13 05:00:00,2032,10,13,0.17642264087889736,0.057717814032512416,0.7536007812040215
2032-10-13 06:00:00,2032-10-13 06:00:00,2032,10,13,0.598792693962319,0.058411086821591574,1.1829035621782347
2032-10-13 07:00:00,2032-10-13 07:00:00,2032,10,13,0.47743918938056085,0.05910433144174585,1.0684825037980192
2032-10-13 08:00:00,2032-10-13 08:00:00,2032,10,13,0.40265376860475155,0.05979754755865413,1.000629244191293
2032-10-13 09:00:00,2032-10-13 09:00:00,2032,10,13,0.6133851309877665,0.06049073483801169,1.2182924793678835
2032-10-13 10:00:00,2032-10-13 10:00:00,2032,10,13,0.4638919875134576,0.06118389294552774,1.075730916968735
2032-10-13 11:00:00,2032-10-13 11:00:00,2032,10,13,0.5630545771270945,0.06187702154692288,1.1818247925963234
2032-10-13 12:00:00,2032-10-13 12:00:00,2032,10,13,0.14715252187551442,0.06257012030793548,0.7728537249548691
2032-10-13 13:00:00,2032-10-13 13:00:00,2032,10,13,0.4957882789932163,0.06326318889431477,1.1284201679363641
2032-10-13 14:00:00,2032-10-13 14:00:00,2032,10,13,0.4089614698549916,0.06395622697182718,1.0485237395732634
2032-10-13 15:00:00,2032-10-13 15:00:00,2032,10,13,0.7069254216157793,0.06464923420625387,1.3534177636783182
2032-10-13 16:00:00,2032-10-13 16:00:00,2032,10,13,0.49465584260618556,0.0653422102633882,1.1480779452400676
2032-10-13 17:00:00,2032-10-13 17:00:00,2032,10,13,0.62945034925499,0.06603515480904122,1.2898018973454022
2032-10-13 18:00:00,2032-10-13 18:00:00,2032,10,13,0.7868751062963688,0.06672806750903919,1.4541557813867607
2032-10-13 19:00:00,2032-10-13 19:00:00,2032,10,13,0.4590723765926996,0.06742094802922105,1.1332818568849101
2032-10-13 20:00:00,2032-10-13 20:00:00,2032,10,13,0.005612097939120542,0.06811379603544483,0.6867500582935688
2032-10-13 21:00:00,2032-10-13 21:00:00,2032,10,13,0.40622373277669144,0.06880661119358068,1.0942898447124982
2032-10-13 22:00:00,2032-10-13 22:00:00,2032,10,13,0.21260587208481008,0.06949939316951725,0.9075998037799826
2032-10-13 23:00:00,2032-10-13 23:00:00,2032,10,13,0.21479372353674098,0.0701921416291592,0.916715139828333
2032-10-14 00:00:00,2032-10-14 00:00:00,2032,10,14,0.1919913699693213,0.07088485623842466,0.900839932353568
2032-10-14 01:00:00,2032-10-14 01:00:00,2032,10,14,0.7337742126916524,0.0715775366632517,1.4495495793241695
2032-10-14 02:00:00,2032-10-14 02:00:00,2032,10,14,0.6591018429942889,0.07227018256959127,1.3818036686902015
2032-10-14 03:00:00,2032-10-14 03:00:00,2032,10,14,0.17551653571746506,0.07296279362341362,0.9051444719516013
2032-10-14 04:00:00,2032-10-14 04:00:00,2032,10,14,0.976061679429994,0.07365536949070586,1.7126153743370525
2032-10-14 05:00:00,2032-10-14 05:00:00,2032,10,14,0.15804697166424675,0.07434790983746938,0.9015260700389405
2032-10-14 06:00:00,2032-10-14 06:00:00,2032,10,14,0.5838612820365613,0.07504041432972534,1.3342654253338146
2032-10-14 07:00:00,2032-10-14 07:00:00,2032,10,14,0.4857823493018908,0.07573288263351223,1.2431111756370132
2032-10-14 08:00:00,2032-10-14 08:00:00,2032,10,14,0.796912343014345,0.07642531441488332,1.5611654871631782
2032-10-14 09:00:00,2032-10-14 09:00:00,2032,10,14,0.9375350827722061,0.07711770933991301,1.7087121761713362
2032-10-14 10:00:00,2032-10-14 10:00:00,2032,10,14,0.6128624166051282,0.07781006707468995,1.3909630873520276
2032-10-14 11:00:00,2032-10-14 11:00:00,2032,10,14,0.863343692485789,0.07850238728532341,1.648367565339023
2032-10-14 12:00:00,2032-10-14 12:00:00,2032,10,14,0.456033660859283,0.07919466963794071,1.24798035723869
2032-10-14 13:00:00,2032-10-14 13:00:00,2032,10,14,0.6438428662418064,0.0798869137986848,1.4427120042286545
2032-10-14 14:00:00,2032-10-14 14:00:00,2032,10,14,0.8635686042922459,0.0805791194337197,1.669359798629443
2032-10-14 15:00:00,2032-10-14 15:00:00,2032,10,14,0.06099038203235463,0.08127128620922801,0.8737032441246347
2032-10-14 16:00:00,2032-10-14 16:00:00,2032,10,14,0.9246129958519094,0.08196341379140838,1.744247133765993
2032-10-14 17:00:00,2032-10-14 17:00:00,2032,10,14,0.39404481232672095,0.08265550184648195,1.2205998307915404
2032-10-14 18:00:00,2032-10-14 18:00:00,2032,10,14,0.7870061951311705,0.08334755004068536,1.6204816955380243
2032-10-14 19:00:00,2032-10-14 19:00:00,2032,10,14,0.704156682107911,0.08403955804027714,1.5445522625106824
2032-10-14 20:00:00,2032-10-14 20:00:00,2032,10,14,0.4262381290575077,0.08473152551153519,1.2735533841728595
2032-10-14 21:00:00,2032-10-14 21:00:00,2032,10,14,0.8231302440222682,0.0854234521207543,1.6773647652298114
2032-10-14 22:00:00,2032-10-14 22:00:00,2032,10,14,0.11756306928009286,0.08611533753425163,0.9787164446226091
2032-10-14 23:00:00,2032-10-14 23:00:00,2032,10,14,0.3010752635932177,0.08680718141836419,1.1691470777768596
2032-10-15 00:00:00,2032-10-15 00:00:00,2032,10,15,0.921797404423783,0.0874989834394464,1.796787238818247
2032-10-15 01:00:00,2032-10-15 01:00:00,2032,10,15,0.5662149247425741,0.08819074326387635,1.4481223573813375
2032-10-15 02:00:00,2032-10-15 02:00:00,2032,10,15,0.3325178672524536,0.088882460558049,1.2213424728329436
2032-10-15 03:00:00,2032-10-15 03:00:00,2032,10,15,0.6970351605472813,0.08957413498838245,1.5927765104311058
2032-10-15 04:00:00,2032-10-15 04:00:00,2032,10,15,0.5388802106140332,0.09026576622131545,1.4415378728271877
2032-10-15 05:00:00,2032-10-15 05:00:00,2032,10,15,0.17116893702828728,0.09095735392330495,1.080742476261337
2032-10-15 06:00:00,2032-10-15 06:00:00,2032,10,15,0.7857882367918759,0.09164889776083156,1.7022772144001914
2032-10-15 07:00:00,2032-10-15 07:00:00,2032,10,15,0.21374644255409592,0.09234039740039701,1.137150416558066
2032-10-15 08:00:00,2032-10-15 08:00:00,2032,10,15,0.8234654713609114,0.09303185250852172,1.7537839964461286
2032-10-15 09:00:00,2032-10-15 09:00:00,2032,10,15,0.6935374903285972,0.09372326275175112,1.6307701178461085
2032-10-15 10:00:00,2032-10-15 10:00:00,2032,10,15,0.5691815207605747,0.09441462779664872,1.513327798727062
2032-10-15 11:00:00,2032-10-15 11:00:00,2032,10,15,0.26892064013255457,0.09510594730980249,1.2199801132305794
2032-10-15 12:00:00,2032-10-15 12:00:00,2032,10,15,0.7629835622885561,0.09579722095782235,1.7209557718667796
2032-10-15 13:00:00,2032-10-15 13:00:00,2032,10,15,0.1805966925197553,0.09648844840733771,1.1454811765931323
2032-10-15 14:00:00,2032-10-15 14:00:00,2032,10,15,0.30757763692030804,0.09717962932500289,1.2793739301703368
2032-10-15 15:00:00,2032-10-15 15:00:00,2032,10,15,0.4035734444965544,0.09787076337749466,1.3822810782715012
2032-10-15 16:00:00,2032-10-15 16:00:00,2032,10,15,0.36862787672615294,0.09856185023150973,1.3542463790412502
2032-10-15 17:00:00,2032-10-15 17:00:00,2032,10,15,0.5979275728399992,0.09925288955377114,1.5904564683777105
2032-10-15 18:00:00,2032-10-15 18:00:00,2032,10,15,0.3229673871554892,0.09994388101102124,1.3224061972657015
2032-10-15 19:00:00,2032-10-15 19:00:00,2032,10,15,0.29944296163892703,0.10063482427002819,1.3057912043392088
2032-10-15 20:00:00,2032-10-15 20:00:00,2032,10,15,0.3653299495436365,0.10132571899758339,1.3785871395194702
2032-10-15 21:00:00,2032-10-15 21:00:00,2032,10,15,0.667546749967873,0.10201656486049893,1.6877123985728621
2032-10-15 22:00:00,2032-10-15 22:00:00,2032,10,15,0.036381127547202796,0.10270736152561408,1.0634547428033436
2032-10-15 23:00:00,2032-10-15 23:00:00,2032,10,15,0.26692075528171244,0.10339810865978823,1.3009018418795946
2032-10-16 00:00:00,2032-10-16 00:00:00,2032,10,16,0.5631224219873069,0.10408880592990735,1.6040104812863802
2032-10-16 01:00:00,2032-10-16 01:00:00,2032,10,16,0.23409350100180615,0.10477945300288145,1.2818880310306207
2032-10-16 02:00:00,2032-10-16 02:00:00,2032,10,16,0.5493387946984811,0.1054700495456421,1.604039290154902
2032-10-16 03:00:00,2032-10-16 03:00:00,2032,10,16,0.255226425726944,0.10616059522514787,1.3168323779784226
2032-10-16 04:00:00,2032-10-16 04:00:00,2032,10,16,0.9535654209259096,0.10685108970838188,2.0220763180097285
2032-10-16 05:00:00,2032-10-16 05:00:00,2032,10,16,0.4613293218777279,0.10754153266234928,1.5367446485012206
2032-10-16 06:00:00,2032-10-16 06:00:00,2032,10,16,0.8131903950575127,0.1082319237540836,1.8955096325983485
2032-10-16 07:00:00,2032-10-16 07:00:00,2032,10,16,0.9670765580319832,0.10892226265063985,2.0562991845383816
2032-10-16 08:00:00,2032-10-16 08:00:00,2032,10,16,0.8429018540475035,0.10961254901910088,1.9390273442385122
2032-10-16 09:00:00,2032-10-16 09:00:00,2032,10,16,0.4072514434314334,0.11030278252657483,1.5102792686971815
2032-10-16 10:00:00,2032-10-16 10:00:00,2032,10,16,0.11393884352326589,0.11099296284019274,1.223868471925193
2032-10-16 11:00:00,2032-10-16 11:00:00,2032,10,16,0.6752767211344566,0.11168308962711387,1.7921076174055954
2032-10-16 12:00:00,2032-10-16 12:00:00,2032,10,16,0.5641689090091911,0.1123731625545234,1.6879005345544251
2032-10-16 13:00:00,2032-10-16 13:00:00,2032,10,16,0.6117566496478939,0.11306318128962975,1.7423884625441914
2032-10-16 14:00:00,2032-10-16 14:00:00,2032,10,16,0.9555638516882666,0.11375314549967103,2.093095306684977
2032-10-16 15:00:00,2032-10-16 15:00:00,2032,10,16,0.18986726505863072,0.11444305485190812,1.3342978135777117
2032-10-16 16:00:00,2032-10-16 16:00:00,2032,10,16,0.25258773841118687,0.115132909013631,1.403916828547497
2032-10-16 17:00:00,2032-10-16 17:00:00,2032,10,16,0.1252067919949128,0.1158227076521563,1.2834338685164757
2032-10-16 18:00:00,2032-10-16 18:00:00,2032,10,16,0.24987017457519523,0.11651245043482471,1.4149946789234422
2032-10-16 19:00:00,2032-10-16 19:00:00,2032,10,16,0.9826382824037532,0.11720213702900653,2.1546596526938186
2032-10-16 20:00:00,2032-10-16 20:00:00,2032,10,16,0.051632547420272346,0.11789176710209921,1.2305502184412644
2032-10-16 21:00:00,2032-10-16 21:00:00,2032,10,16,0.1342534283536695,0.11858134032152473,1.320066831568917
2032-10-16 22:00:00,2032-10-16 22:00:00,2032,10,16,0.0621703886490349,0.11927085635473607,1.2548789521963957
2032-10-16 23:00:00,2032-10-16 23:00:00,2032,10,16,0.7522085438212379,0.11996031486921024,1.9518116925133402
2032-10-17 00:00:00,2032-10-17 00:00:00,2032,10,17,0.5620229155119261,0.12064971553245465,1.7685200708364726
2032-10-17 01:00:00,2032-10-17 01:00:00,2032,10,17,0.8544583458709659,0.12133905801200459,2.067848925991012
2032-10-17 02:00:00,2032-10-17 02:00:00,2032,10,17,0.4242351439974471,0.12202834197542077,1.6445185637516548
2032-10-17 03:00:00,2032-10-17 03:00:00,2032,10,17,0.3179820912809085,0.12271756709029476,1.5451577621838561
2032-10-17 04:00:00,2032-10-17 04:00:00,2032,10,17,0.957537957579484,0.12340673302424653,2.1916052878219494
2032-10-17 05:00:00,2032-10-17 05:00:00,2032,10,17,0.28611889205993246,0.12409583944492192,1.5270772865091515
2032-10-17 06:00:00,2032-10-17 06:00:00,2032,10,17,0.6549896540594767,0.12478488601999901,1.902838514259467
2032-10-17 07:00:00,2032-10-17 07:00:00,2032,10,17,0.43279534893378746,0.12547387241718122,1.6875340731055997
2032-10-17 08:00:00,2032-10-17 08:00:00,2032,10,17,0.11142429429312173,0.12616279830420363,1.373052277335158
2032-10-17 09:00:00,2032-10-17 09:00:00,2032,10,17,0.45520375818194736,0.12685166334883047,1.723720391670252
2032-10-17 10:00:00,2032-10-17 10:00:00,2032,10,17,0.10125369350603541,0.12754046721885273,1.3766583656945626
2032-10-17 11:00:00,2032-10-17 11:00:00,2032,10,17,0.7209105225846811,0.12822920958209352,2.0032026184056164
2032-10-17 12:00:00,2032-10-17 12:00:00,2032,10,17,0.14431274951316653,0.12891789010640556,1.433491650577222
2032-10-17 13:00:00,2032-10-17 13:00:00,2032,10,17,0.7385302745045472,0.12960650845966884,2.0345953591012353
2032-10-17 14:00:00,2032-10-17 14:00:00,2032,10,17,0.28997258827477346,0.1302950643097968,1.5929232313727413
2032-10-17 15:00:00,2032-10-17 15:00:00,2032,10,17,0.7459902934831837,0.13098355732472944,2.055825866730478
2032-10-17 16:00:00,2032-10-17 16:00:00,2032,10,17,0.6400291953223213,0.13167198717243989,1.95674906704672
2032-10-17 17:00:00,2032-10-17 17:00:00,2032,10,17,0.9992869830329546,0.13236035352093153,2.32289051824227
2032-10-17 18:00:00,2032-10-17 18:00:00,2032,10,17,0.4143066424030637,0.13304865603823585,1.744793202785422
2032-10-17 19:00:00,2032-10-17 19:00:00,2032,10,17,0.2048926818101704,0.13373689439241862,1.5422616257343567
2032-10-17 20:00:00,2032-10-17 20:00:00,2032,10,17,0.7426745484042695,0.134425068251573,2.0869252309199995
2032-10-17 21:00:00,2032-10-17 21:00:00,2032,10,17,0.43303311549346957,0.13511317728382594,1.7841648883317287
2032-10-17 22:00:00,2032-10-17 22:00:00,2032,10,17,0.01399169621499563,0.13580122115733562,1.372003907788352
2032-10-17 23:00:00,2032-10-17 23:00:00,2032,10,17,0.9045591074086711,0.136489199540289,2.269451102811561
2032-10-18 00:00:00,2032-10-18 00:00:00,2032,10,18,0.8563032870009059,0.1371771121009073,2.228074408009979
2032-10-18 01:00:00,2032-10-18 01:00:00,2032,10,18,0.415050965231497,0.13786495850744343,1.7937005503059313
2032-10-18 02:00:00,2032-10-18 02:00:00,2032,10,18,0.23233432647999241,0.1385527384281796,1.6178617107617885
2032-10-18 03:00:00,2032-10-18 03:00:00,2032,10,18,0.43313938145370257,0.1392404515314336,1.8255438967680386
2032-10-18 04:00:00,2032-10-18 04:00:00,2032,10,18,0.10215110081181,0.1399280974855519,1.5014320756673292
2032-10-18 05:00:00,2032-10-18 05:00:00,2032,10,18,0.7199054698182742,0.14061567595891605,2.126062229407435
2032-10-18 06:00:00,2032-10-18 06:00:00,2032,10,18,0.21964288474819182,0.14130318661994007,1.6326747509475927
2032-10-18 07:00:00,2032-10-18 07:00:00,2032,10,18,0.32325005674128593,0.14199062913706806,1.7431563481119665
2032-10-18 08:00:00,2032-10-18 08:00:00,2032,10,18,0.2994999746159561,0.14267800317877966,1.7262800064037527
2032-10-18 09:00:00,2032-10-18 09:00:00,2032,10,18,0.46998903268804226,0.14336530841358752,1.9036421168239175
2032-10-18 10:00:00,2032-10-18 10:00:00,2032,10,18,0.8118723615655126,0.14405254451003482,2.2523978066658605
2032-10-18 11:00:00,2032-10-18 11:00:00,2032,10,18,0.7131705919223138,0.14473971113670156,2.1605677032893293
2032-10-18 12:00:00,2032-10-18 12:00:00,2032,10,18,0.5902480268488359,0.14542680796219784,2.044516106470814
2032-10-18 13:00:00,2032-10-18 13:00:00,2032,10,18,0.9723106230068909,0.14611383465516994,2.43344896955859
2032-10-18 14:00:00,2032-10-18 14:00:00,2032,10,18,0.22152042277682082,0.146800790884298,1.6895283316198009
2032-10-18 15:00:00,2032-10-18 15:00:00,2032,10,18,0.9852831882779669,0.14748767631829357,2.4601599514609025
2032-10-18 16:00:00,2032-10-18 16:00:00,2032,10,18,0.011242403110536037,0.14817449062590485,1.4929873093695845
2032-10-18 17:00:00,2032-10-18 17:00:00,2032,10,18,0.7901335974555883,0.14886123347591446,2.2787459322147328
2032-10-18 18:00:00,2032-10-18 18:00:00,2032,10,18,0.7165714839173588,0.1495479045371368,2.2120505292887267
2032-10-18 19:00:00,2032-10-18 19:00:00,2032,10,18,0.8343067270819209,0.15023450347842435,2.3366517618661646
2032-10-18 20:00:00,2032-10-18 20:00:00,2032,10,18,0.38167020428199905,0.15092102996866097,1.8908805039686087
2032-10-18 21:00:00,2032-10-18 21:00:00,2032,10,18,0.58921831342683,0.15160748367676802,2.1052931501945102
2032-10-18 22:00:00,2032-10-18 22:00:00,2032,10,18,0.43095174947787285,0.15229386427170194,1.9538903921948925
2032-10-18 23:00:00,2032-10-18 23:00:00,2032,10,18,0.9080759000288732,0.15298017142245182,2.4378776142533916
2032-10-19 00:00:00,2032-10-19 00:00:00,2032,10,19,0.37065014459853596,0.1536664047980449,1.907314192578985
2032-10-19 01:00:00,2032-10-19 01:00:00,2032,10,19,0.6087255985171166,0.15435256406754377,2.1522512391925543
2032-10-19 02:00:00,2032-10-19 02:00:00,2032,10,19,0.11734276481113792,0.15503864890004437,1.6677292538115815
2032-10-19 03:00:00,2032-10-19 03:00:00,2032,10,19,0.5356077785952525,0.15572465896468193,2.092854368242072
2032-10-19 04:00:00,2032-10-19 04:00:00,2032,10,19,0.9202849877016548,0.15641059393062418,2.4843909270078965
2032-10-19 05:00:00,2032-10-19 05:00:00,2032,10,19,0.4652652551675658,0.1570964534670778,2.0362297898383437
2032-10-19 06:00:00,2032-10-19 06:00:00,2032,10,19,0.6162677188291379,0.1577822372432858,2.194090091261996
2032-10-19 07:00:00,2032-10-19 07:00:00,2032,10,19,0.06492359268755177,0.15846794492852506,1.6496030419728025
2032-10-19 08:00:00,2032-10-19 08:00:00,2032,10,19,0.8893878325951984,0.15915357619211187,2.4809235945163173
2032-10-19 09:00:00,2032-10-19 09:00:00,2032,10,19,0.45168638294244545,0.1598391307033993,2.0500776899764386
2032-10-19 10:00:00,2032-10-19 10:00:00,2032,10,19,0.4376027050219282,0.16052460813177485,2.0428487863396767
2032-10-19 11:00:00,2032-10-19 11:00:00,2032,10,19,0.04037057846960734,0.1612100081466667,1.6524706599362744
2032-10-19 12:00:00,2032-10-19 12:00:00,2032,10,19,0.2878493559298535,0.16189533041753676,1.906802660105221
2032-10-19 13:00:00,2032-10-19 13:00:00,2032,10,19,0.641022126829922,0.1625805746138872,2.266827872968794
2032-10-19 14:00:00,2032-10-19 14:00:00,2032,10,19,0.148129437028516,0.16326574040525776,1.7807868410810936
2032-10-19 15:00:00,2032-10-19 15:00:00,2032,10,19,0.5546706127113488,0.16395082746122341,2.1941788873235826
2032-10-19 16:00:00,2032-10-19 16:00:00,2032,10,19,0.9301918073753429,0.16463583545140054,2.5765501618893483
2032-10-19 17:00:00,2032-10-19 17:00:00,2032,10,19,0.1032423172628506,0.1653207640454402,1.7564499577172525
2032-10-19 18:00:00,2032-10-19 18:00:00,2032,10,19,0.9709938865559917,0.16600561291303437,2.6310500156863355
2032-10-19 19:00:00,2032-10-19 19:00:00,2032,10,19,0.05706451837515325,0.1666903817239134,1.7239683356142872
2032-10-19 20:00:00,2032-10-19 20:00:00,2032,10,19,0.9312941955784422,0.16737507014784375,2.60504489705688
2032-10-19 21:00:00,2032-10-19 21:00:00,2032,10,19,0.809759020170053,0.1680596778546332,2.4903557987163847
2032-10-19 22:00:00,2032-10-19 22:00:00,2032,10,19,0.8037513044958119,0.1687442045141284,2.4911933496370957
2032-10-19 23:00:00,2032-10-19 23:00:00,2032,10,19,0.9206394911866014,0.16942864979621255,2.614925989148727
2032-10-20 00:00:00,2032-10-20 00:00:00,2032,10,20,0.4670364933941298,0.17011301337081158,2.1681666271022455
2032-10-20 01:00:00,2032-10-20 01:00:00,2032,10,20,0.8234822709215333,0.1707972949078873,2.5314552200004066
2032-10-20 02:00:00,2032-10-20 02:00:00,2032,10,20,0.09524340964579114,0.1714814940774437,1.8100583504202281
2032-10-20 03:00:00,2032-10-20 03:00:00,2032,10,20,0.5150361687917958,0.17216561054952453,2.236692274287041
2032-10-20 04:00:00,2032-10-20 04:00:00,2032,10,20,0.7638491601550033,0.17284964399421074,2.492345600097111
2032-10-20 05:00:00,2032-10-20 05:00:00,2032,10,20,0.49595900927830083,0.173533594081626,2.231294950094561
2032-10-20 06:00:00,2032-10-20 06:00:00,2032,10,20,0.6838567708248389,0.17421746048193418,2.4260313756441807
2032-10-20 07:00:00,2032-10-20 07:00:00,2032,10,20,0.5823020787287255,0.1749012428653368,2.3313145073820936
2032-10-20 08:00:00,2032-10-20 08:00:00,2032,10,20,0.46843678157838586,0.17558494090207952,2.224286190599181
2032-10-20 09:00:00,2032-10-20 09:00:00,2032,10,20,0.195461528599984,0.17626855426244506,1.9581470712244347
2032-10-20 10:00:00,2032-10-20 10:00:00,2032,10,20,0.8247756054897697,0.1769520826167597,2.5942964316573667
2032-10-20 11:00:00,2032-10-20 11:00:00,2032,10,20,0.9788973397987897,0.17763552563539067,2.7552525961526966
2032-10-20 12:00:00,2032-10-20 12:00:00,2032,10,20,0.5944949393415679,0.17831888298874368,2.3776837692290047
2032-10-20 13:00:00,2032-10-20 13:00:00,2032,10,20,0.14335477064196578,0.1790021543472685,1.9333763141146507
2032-10-20 14:00:00,2032-10-20 14:00:00,2032,10,20,0.44276920072451953,0.17968533938145623,2.2396225945390817
2032-10-20 15:00:00,2032-10-20 15:00:00,2032,10,20,0.0507084757817422,0.18036843776183706,1.8543928534001128
2032-10-20 16:00:00,2032-10-20 16:00:00,2032,10,20,0.6640680539556606,0.18105144915898647,2.4745825455455255
2032-10-20 17:00:00,2032-10-20 17:00:00,2032,10,20,0.28319143229688515,0.18173437324351835,2.1005351647320687
2032-10-20 18:00:00,2032-10-20 18:00:00,2032,10,20,0.7865987819164181,0.18241720968609135,2.6107708787773314
2032-10-20 19:00:00,2032-10-20 19:00:00,2032,10,20,0.5141950992888388,0.18309995815740635,2.3451946808629023
2032-10-20 20:00:00,2032-10-20 20:00:00,2032,10,20,0.03965186863573045,0.1837826183282041,1.8774780519177714
2032-10-20 21:00:00,2032-10-20 21:00:00,2032,10,20,0.3654203046928153,0.1844651898692705,2.2100722033855202
2032-10-20 22:00:00,2032-10-20 22:00:00,2032,10,20,0.7796704633226184,0.18514767245143418,2.63114718783696
2032-10-20 23:00:00,2032-10-20 23:00:00,2032,10,20,0.07716434621307922,0.1858300657455641,1.9354650036687202
2032-10-21 00:00:00,2032-10-21 00:00:00,2032,10,21,0.5989749848755429,0.18651236942257576,2.4640986791013004
2032-10-21 01:00:00,2032-10-21 01:00:00,2032,10,21,0.6337535965967326,0.18719458315342433,2.505699428130976
2032-10-21 02:00:00,2032-10-21 02:00:00,2032,10,21,0.009959243976810472,0.18787670660911104,1.8887263100679208
2032-10-21 03:00:00,2032-10-21 03:00:00,2032,10,21,0.25975890147959635,0.18855873946068064,2.145346296086403
2032-10-21 04:00:00,2032-10-21 04:00:00,2032,10,21,0.42113302307517764,0.18924068137921896,2.313539836867367
2032-10-21 05:00:00,2032-10-21 05:00:00,2032,10,21,0.6800018792690757,0.18992253203585824,2.579227199627658
2032-10-21 06:00:00,2032-10-21 06:00:00,2032,10,21,0.6032111893378459,0.19060429110177485,2.5092541003555944
2032-10-21 07:00:00,2032-10-21 07:00:00,2032,10,21,0.32903711488893816,0.1912859582481866,2.2418966973708043
2032-10-21 08:00:00,2032-10-21 08:00:00,2032,10,21,0.07347306200170367,0.19196753314635917,1.9931483934652954
2032-10-21 09:00:00,2032-10-21 09:00:00,2032,10,21,0.9296873242033337,0.19264901546759924,2.856177478879326
2032-10-21 10:00:00,2032-10-21 10:00:00,2032,10,21,0.9475321995954751,0.19333040488326075,2.8808362484280825
2032-10-21 11:00:00,2032-10-21 11:00:00,2032,10,21,0.20160809007772085,0.19401170106474241,2.1417251007251448
2032-10-21 12:00:00,2032-10-21 12:00:00,2032,10,21,0.7701502705134927,0.19469290368348535,2.7170793073483464
2032-10-21 13:00:00,2032-10-21 13:00:00,2032,10,21,0.3497046193725607,0.19537401241097918,2.3034447434823524
2032-10-21 14:00:00,2032-10-21 14:00:00,2032,10,21,0.8730519449610332,0.19605502691875548,2.833602214148588
2032-10-21 15:00:00,2032-10-21 15:00:00,2032,10,21,0.9431556028807987,0.1967359468783937,2.9105150716647357
2032-10-21 16:00:00,2032-10-21 16:00:00,2032,10,21,0.0005450642586670718,0.19741677196151905,1.9747127838738576
2032-10-21 17:00:00,2032-10-21 17:00:00,2032,10,21,0.6041445071803823,0.19809750183979974,2.5851195255783797
2032-10-21 18:00:00,2032-10-21 18:00:00,2032,10,21,0.47350709400624347,0.1987781361849526,2.4612884558557693
2032-10-21 19:00:00,2032-10-21 19:00:00,2032,10,21,0.6435279181696482,0.1994586746687405,2.6381146648570533
2032-10-21 20:00:00,2032-10-21 20:00:00,2032,10,21,0.2234623722697071,0.20013911696296993,2.2248535418994067
2032-10-21 21:00:00,2032-10-21 21:00:00,2032,10,21,0.9521292002196832,0.20081946273949722,2.9603238276146553
2032-10-21 22:00:00,2032-10-21 22:00:00,2032,10,21,0.14086271609075496,0.20149971167022182,2.155859832792973
2032-10-21 23:00:00,2032-10-21 23:00:00,2032,10,21,0.8396919838251725,0.20217986342709246,2.8614906180960973
2032-10-22 00:00:00,2032-10-22 00:00:00,2032,10,22,0.4935899480357493,0.20285991768210476,2.522189124856797
2032-10-22 01:00:00,2032-10-22 01:00:00,2032,10,22,0.6810319810252989,0.20353987410729868,2.716430722098286
