datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-10-25 00:00:00,2050-10-25 00:00:00,2050,10,25,0.8915417552319037,0.23538144295445118,3.2453561847764156
2050-10-25 01:00:00,2050-10-25 01:00:00,2050,10,25,0.06636971771299904,0.23605631883057598,2.426932906018759
2050-10-25 02:00:00,2050-10-25 02:00:00,2050,10,25,0.2366932638107655,0.2367310808678179,2.604004072488945
2050-10-25 03:00:00,2050-10-25 03:00:00,2050,10,25,0.6171825589087014,0.23740572874076918,2.991239846316393
2050-10-25 04:00:00,2050-10-25 04:00:00,2050,10,25,0.680961858013981,0.23808026212407962,3.0617644792547773
2050-10-25 05:00:00,2050-10-25 05:00:00,2050,10,25,0.6311958774358563,0.2387546806924543,3.0187426843603995
2050-10-25 06:00:00,2050-10-25 06:00:00,2050,10,25,0.6527663887808808,0.23942898412065108,3.0470562299873913
2050-10-25 07:00:00,2050-10-25 07:00:00,2050,10,25,0.4758305454149193,0.24010317208348597,2.876862266249779
2050-10-25 08:00:00,2050-10-25 08:00:00,2050,10,25,0.5685532653293814,0.24077724425583055,2.9763257078876872
2050-10-25 09:00:00,2050-10-25 09:00:00,2050,10,25,0.3946047929665766,0.24145120031260975,2.809116796092674
2050-10-25 10:00:00,2050-10-25 10:00:00,2050,10,25,0.5484904992247516,0.2421250399288079,2.9697408985128306
2050-10-25 11:00:00,2050-10-25 11:00:00,2050,10,25,0.26375327719924346,0.2427987627794621,2.6917409049938645
2050-10-25 12:00:00,2050-10-25 12:00:00,2050,10,25,0.551498334472451,0.2434723685396683,2.986222019869134
2050-10-25 13:00:00,2050-10-25 13:00:00,2050,10,25,0.3755136797174301,0.24414585688457888,2.8169722485632187
2050-10-25 14:00:00,2050-10-25 14:00:00,2050,10,25,0.7271591587358532,0.2448192274894003,3.175351433629856
2050-10-25 15:00:00,2050-10-25 15:00:00,2050,10,25,0.43029322636120393,0.24549248002939839,2.885218026655188
2050-10-25 16:00:00,2050-10-25 16:00:00,2050,10,25,0.20939578765817146,0.2461656141798959,2.67105192945713
2050-10-25 17:00:00,2050-10-25 17:00:00,2050,10,25,0.9637803345958698,0.24683862961627015,3.432166630758571
2050-10-25 18:00:00,2050-10-25 18:00:00,2050,10,25,0.48800618177231325,0.24751152601395904,2.9631214419119036
2050-10-25 19:00:00,2050-10-25 19:00:00,2050,10,25,0.24578069629846377,0.2481843030484545,2.727623726783009
2050-10-25 20:00:00,2050-10-25 20:00:00,2050,10,25,0.704265371484884,0.24885696039530866,3.192834975437971
2050-10-25 21:00:00,2050-10-25 21:00:00,2050,10,25,0.7387624077948641,0.24952949773013128,3.2340573850961767
2050-10-25 22:00:00,2050-10-25 22:00:00,2050,10,25,0.20792257554049187,0.25020191472858744,2.7099417228263665
2050-10-25 23:00:00,2050-10-25 23:00:00,2050,10,25,0.9411547449442184,0.2508742110664028,3.4498968556082463
2050-10-26 00:00:00,2050-10-26 00:00:00,2050,10,26,0.1706357790536105,0.25154638641936133,2.6860996432472235
2050-10-26 01:00:00,2050-10-26 01:00:00,2050,10,26,0.8584552854472605,0.2522184404633026,3.3806396900802866
2050-10-26 02:00:00,2050-10-26 02:00:00,2050,10,26,0.6145454211742131,0.2528903728741283,3.143449149915496
2050-10-26 03:00:00,2050-10-26 03:00:00,2050,10,26,0.6355627153890407,0.25356218332779523,3.171184548666993
2050-10-26 04:00:00,2050-10-26 04:00:00,2050,10,26,0.06976800651723769,0.2542338715003215,2.6121067215204525
2050-10-26 05:00:00,2050-10-26 05:00:00,2050,10,26,0.153956089652998,0.2549054370677844,2.703010460330842
2050-10-26 06:00:00,2050-10-26 06:00:00,2050,10,26,0.5313075662279908,0.25557687970631754,3.087076363291166
2050-10-26 07:00:00,2050-10-26 07:00:00,2050,10,26,0.9615491044048083,0.2562481990921175,3.5240310953259835
2050-10-26 08:00:00,2050-10-26 08:00:00,2050,10,26,0.17832604378577432,0.25691939490143667,2.7475199928001413
2050-10-26 09:00:00,2050-10-26 09:00:00,2050,10,26,0.023771198016393713,0.2575904668105896,2.59967586612229
2050-10-26 10:00:00,2050-10-26 10:00:00,2050,10,26,0.9967894031261711,0.2582614144959508,3.579403548085679
2050-10-26 11:00:00,2050-10-26 11:00:00,2050,10,26,0.20369868470869146,0.2589322376339519,2.7930210610482105
2050-10-26 12:00:00,2050-10-26 12:00:00,2050,10,26,0.6937465598328453,0.2596029359010872,3.2897759188437172
2050-10-26 13:00:00,2050-10-26 13:00:00,2050,10,26,0.6460141343158784,0.2602735089739113,3.2487492240549916
2050-10-26 14:00:00,2050-10-26 14:00:00,2050,10,26,0.2222510270164053,0.2609439565290366,2.8316905923067717
2050-10-26 15:00:00,2050-10-26 15:00:00,2050,10,26,0.052047408921845006,0.26161427824313943,2.668190191353239
2050-10-26 16:00:00,2050-10-26 16:00:00,2050,10,26,0.7624905380030261,0.26228447379295333,3.3853352759325595
2050-10-26 17:00:00,2050-10-26 17:00:00,2050,10,26,0.542540156796257,0.26295454285527525,3.1720855853490098
2050-10-26 18:00:00,2050-10-26 18:00:00,2050,10,26,0.09854117050022215,0.2636244851069633,2.734786021569855
2050-10-26 19:00:00,2050-10-26 19:00:00,2050,10,26,0.45987552243991503,0.26429430022493394,3.1028185246892543
2050-10-26 20:00:00,2050-10-26 20:00:00,2050,10,26,0.055215653369393936,0.26496398788616776,2.704855532231072
2050-10-26 21:00:00,2050-10-26 21:00:00,2050,10,26,0.8698191796436366,0.2656335477677066,3.5261546573207023
2050-10-26 22:00:00,2050-10-26 22:00:00,2050,10,26,0.4206920389421279,0.26630297954665144,3.0837218344086423
2050-10-26 23:00:00,2050-10-26 23:00:00,2050,10,26,0.5168764686372095,0.26697228290016856,3.186599297638895
2050-10-27 00:00:00,2050-10-27 00:00:00,2050,10,27,0.09659039095245303,0.2676414575054825,2.7730049660072784
2050-10-27 01:00:00,2050-10-27 01:00:00,2050,10,27,0.7093451315564232,0.26831050303988274,3.3924501619552503
2050-10-27 02:00:00,2050-10-27 02:00:00,2050,10,27,0.2333692006679191,0.2689794191807208,2.9231633924751277
2050-10-27 03:00:00,2050-10-27 03:00:00,2050,10,27,0.012113738106852012,0.26964820560540814,2.7085957941609333
2050-10-27 04:00:00,2050-10-27 04:00:00,2050,10,27,0.05926945417323115,0.2703168619914213,2.762438074087444
2050-10-27 05:00:00,2050-10-27 05:00:00,2050,10,27,0.9428149799709071,0.27098538801629957,3.652668860133903
2050-10-27 06:00:00,2050-10-27 06:00:00,2050,10,27,0.4553770787334782,0.27165378335764245,3.171914912309903
2050-10-27 07:00:00,2050-10-27 07:00:00,2050,10,27,0.3433261843437081,0.272322047693116,3.0665466612748684
2050-10-27 08:00:00,2050-10-27 08:00:00,2050,10,27,0.6822322788177141,0.272990180700446,3.4121340858221743
2050-10-27 09:00:00,2050-10-27 09:00:00,2050,10,27,0.027511897711822164,0.2736581820574241,2.764093718286063
2050-10-27 10:00:00,2050-10-27 10:00:00,2050,10,27,0.6625996444396319,0.2743260514419054,3.4058601588586863
2050-10-27 11:00:00,2050-10-27 11:00:00,2050,10,27,0.2825174889813622,0.27499378853180617,3.032455374299424
2050-10-27 12:00:00,2050-10-27 12:00:00,2050,10,27,0.22233799527997555,0.27566139300510906,2.9789519253310663
2050-10-27 13:00:00,2050-10-27 13:00:00,2050,10,27,0.6608730676750414,0.2763288645398605,3.424161713073646
2050-10-27 14:00:00,2050-10-27 14:00:00,2050,10,27,0.4361335069575525,0.27699620281416865,3.206095535099239
2050-10-27 15:00:00,2050-10-27 15:00:00,2050,10,27,0.05211581986748903,0.2776634075062093,2.828749894929582
2050-10-27 16:00:00,2050-10-27 16:00:00,2050,10,27,0.36984014754331773,0.27833047829421925,3.15314493048551
2050-10-27 17:00:00,2050-10-27 17:00:00,2050,10,27,0.07146052824823212,0.27899741485650237,2.861434676813256
2050-10-27 18:00:00,2050-10-27 18:00:00,2050,10,27,0.7578020970686344,0.27966421687142734,3.554444265782908
2050-10-27 19:00:00,2050-10-27 19:00:00,2050,10,27,0.10858294348820485,0.2803308840174251,2.9118917836624565
2050-10-27 20:00:00,2050-10-27 20:00:00,2050,10,27,0.06497036173303217,0.28099741597299427,2.8749445214629747
2050-10-27 21:00:00,2050-10-27 21:00:00,2050,10,27,0.9412406009671811,0.28166381241669863,3.757878725134167
2050-10-27 22:00:00,2050-10-27 22:00:00,2050,10,27,0.6744070588940155,0.28233007302716473,3.4977077891656627
2050-10-27 23:00:00,2050-10-27 23:00:00,2050,10,27,0.1213193267730659,0.282996197483088,2.951281301603946
2050-10-28 00:00:00,2050-10-28 00:00:00,2050,10,28,0.30584020239021004,0.28366218546322625,3.142462057022472
2050-10-28 01:00:00,2050-10-28 01:00:00,2050,10,28,0.10958196813663779,0.2843280366464056,2.952862334600694
2050-10-28 02:00:00,2050-10-28 02:00:00,2050,10,28,0.13591821497165524,0.284993750711518,2.985855722086835
2050-10-28 03:00:00,2050-10-28 03:00:00,2050,10,28,0.46744936826190164,0.28565932733751925,3.324042641637094
2050-10-28 04:00:00,2050-10-28 04:00:00,2050,10,28,0.9409927184952026,0.28632476620343456,3.804240380529548
2050-10-28 05:00:00,2050-10-28 05:00:00,2050,10,28,0.21392923067308356,0.2869900669883524,3.0838299005566077
2050-10-28 06:00:00,2050-10-28 06:00:00,2050,10,28,0.19206523058873137,0.2876552293714302,3.0686175243030336
2050-10-28 07:00:00,2050-10-28 07:00:00,2050,10,28,0.6148661661985112,0.28832025303189224,3.4980686965174335
2050-10-28 08:00:00,2050-10-28 08:00:00,2050,10,28,0.18769327469752795,0.2889851376490271,3.0775446511877993
2050-10-28 09:00:00,2050-10-28 09:00:00,2050,10,28,0.16129807901788595,0.289649882902193,3.057796908039816
2050-10-28 10:00:00,2050-10-28 10:00:00,2050,10,28,0.623825428151427,0.29031448847081537,3.5269703128595804
2050-10-28 11:00:00,2050-10-28 11:00:00,2050,10,28,0.2220364883218352,0.29097895403438445,3.1318260286656794
2050-10-28 12:00:00,2050-10-28 12:00:00,2050,10,28,0.7590614863050092,0.2916432792724613,3.675494279029622
2050-10-28 13:00:00,2050-10-28 13:00:00,2050,10,28,0.023543823870030622,0.29230746386467144,2.946618462516745
2050-10-28 14:00:00,2050-10-28 14:00:00,2050,10,28,0.07850918165240772,0.29297150749071055,3.008224256559513
2050-10-28 15:00:00,2050-10-28 15:00:00,2050,10,28,0.8568710450319375,0.29363540983034253,3.7932251433353628
2050-10-28 16:00:00,2050-10-28 16:00:00,2050,10,28,0.3559671909997205,0.2942991705633966,3.2989588966336867
2050-10-28 17:00:00,2050-10-28 17:00:00,2050,10,28,0.1371472685707421,0.2949627893697731,3.086775162268473
2050-10-28 18:00:00,2050-10-28 18:00:00,2050,10,28,0.22602807868862063,0.29562626592944063,3.1822907379830268
2050-10-28 19:00:00,2050-10-28 19:00:00,2050,10,28,0.8374383996174425,0.2962895999224338,3.8003343988417804
2050-10-28 20:00:00,2050-10-28 20:00:00,2050,10,28,0.33379280385226473,0.2969527910288596,3.3033207141408605
2050-10-28 21:00:00,2050-10-28 21:00:00,2050,10,28,0.6591076345568043,0.29761583892889026,3.6352660238457073
2050-10-28 22:00:00,2050-10-28 22:00:00,2050,10,28,0.46902454658209813,0.2982787433027698,3.451811979609796
2050-10-28 23:00:00,2050-10-28 23:00:00,2050,10,28,0.30590489656672426,0.2989415038308114,3.2953199348748385
2050-10-29 00:00:00,2050-10-29 00:00:00,2050,10,29,0.9989326523821709,0.2996041201933951,3.994973854316122
2050-10-29 01:00:00,2050-10-29 01:00:00,2050,10,29,0.11740913890503846,0.3002665920709729,3.1200750596147673
2050-10-29 02:00:00,2050-10-29 02:00:00,2050,10,29,0.925925909470282,0.3009289191440666,3.935215100910948
2050-10-29 03:00:00,2050-10-29 03:00:00,2050,10,29,0.26792447887149007,0.30159110109326526,3.283835489804143
2050-10-29 04:00:00,2050-10-29 04:00:00,2050,10,29,0.901690145598007,0.3022531375992312,3.924221521590319
2050-10-29 05:00:00,2050-10-29 05:00:00,2050,10,29,0.5163991045737057,0.3029150283426938,3.5455493880006435
2050-10-29 06:00:00,2050-10-29 06:00:00,2050,10,29,0.2127067139811487,0.3035767730044548,3.2484744440256965
2050-10-29 07:00:00,2050-10-29 07:00:00,2050,10,29,0.10131119234308117,0.30423837126538683,3.1436949049969494
2050-10-29 08:00:00,2050-10-29 08:00:00,2050,10,29,0.8063287100203561,0.30489982280643035,3.8553269380846595
2050-10-29 09:00:00,2050-10-29 09:00:00,2050,10,29,0.18664575197904598,0.3055611273085992,3.242257025065038
2050-10-29 10:00:00,2050-10-29 10:00:00,2050,10,29,0.9031008936997234,0.3062222844529781,3.9653237382295043
2050-10-29 11:00:00,2050-10-29 11:00:00,2050,10,29,0.07874567752282535,0.3068832939207202,3.1475786167300277
2050-10-29 12:00:00,2050-10-29 12:00:00,2050,10,29,0.962488244683912,0.3075441553930535,4.037929798614448
2050-10-29 13:00:00,2050-10-29 13:00:00,2050,10,29,0.7281894749172425,0.30820486855127377,3.81023816042998
2050-10-29 14:00:00,2050-10-29 14:00:00,2050,10,29,0.36189181433633877,0.3088654330767509,3.4505461451038477
2050-10-29 15:00:00,2050-10-29 15:00:00,2050,10,29,0.39801664085370536,0.30952584865092647,3.49327512736297
2050-10-29 16:00:00,2050-10-29 16:00:00,2050,10,29,0.620728174768813,0.31018611495531134,3.7225893243219264
2050-10-29 17:00:00,2050-10-29 17:00:00,2050,10,29,0.9199537041488458,0.3108462316714909,4.028416020863754
2050-10-29 18:00:00,2050-10-29 18:00:00,2050,10,29,0.25726197867671974,0.31150619848112276,3.3723239634879474
2050-10-29 19:00:00,2050-10-29 19:00:00,2050,10,29,0.5708374017505035,0.3121660150659341,3.692497552409845
2050-10-29 20:00:00,2050-10-29 20:00:00,2050,10,29,5.0749734877286734e-05,0.3128256811077281,3.1283075608121584
2050-10-29 21:00:00,2050-10-29 21:00:00,2050,10,29,0.5410615603342706,0.3134851962883771,3.6759135232180418
2050-10-29 22:00:00,2050-10-29 22:00:00,2050,10,29,0.7697059727217369,0.31414456028982873,3.9111515756200244
2050-10-29 23:00:00,2050-10-29 23:00:00,2050,10,29,0.11039123890959912,0.31480377279410354,3.2584289668506345
2050-10-30 00:00:00,2050-10-30 00:00:00,2050,10,30,0.4471323273602371,0.3154628334832925,3.601760662193162
2050-10-30 01:00:00,2050-10-30 01:00:00,2050,10,30,0.45634444666975205,0.3161217420395634,3.617561867065386
2050-10-30 02:00:00,2050-10-30 02:00:00,2050,10,30,0.5504963548113522,0.31678049814515374,3.7183013362628894
2050-10-30 03:00:00,2050-10-30 03:00:00,2050,10,30,0.6589155440990814,0.31743910148237725,3.8333065589228537
2050-10-30 04:00:00,2050-10-30 04:00:00,2050,10,30,0.09601353311121197,0.31809755173362136,3.2769890504474253
2050-10-30 05:00:00,2050-10-30 05:00:00,2050,10,30,0.3396694601316732,0.31875584858134465,3.5272279459451195
2050-10-30 06:00:00,2050-10-30 06:00:00,2050,10,30,0.13948796724859402,0.3194139917080824,3.3336278843294176
2050-10-30 07:00:00,2050-10-30 07:00:00,2050,10,30,0.5695619149449194,0.3200719807964438,3.770281722909357
2050-10-30 08:00:00,2050-10-30 08:00:00,2050,10,30,0.9118229700293323,0.3207298155291099,4.119121125320431
2050-10-30 09:00:00,2050-10-30 09:00:00,2050,10,30,0.2131721484363429,0.3213874955888396,3.427047104324739
2050-10-30 10:00:00,2050-10-30 10:00:00,2050,10,30,0.9056937298509499,0.3220450206584631,4.1261439364355805
2050-10-30 11:00:00,2050-10-30 11:00:00,2050,10,30,0.9849545600392172,0.32270239042088755,4.211978464248093
2050-10-30 12:00:00,2050-10-30 12:00:00,2050,10,30,0.46404170974897707,0.3233596045590954,3.6976377553399313
2050-10-30 13:00:00,2050-10-30 13:00:00,2050,10,30,0.3119288413454856,0.3240166627561413,3.552095468906899
2050-10-30 14:00:00,2050-10-30 14:00:00,2050,10,30,0.9770137240544318,0.32467356469515785,4.2237493710060106
2050-10-30 15:00:00,2050-10-30 15:00:00,2050,10,30,0.4967645157585694,0.32533031005935287,3.7500676163520983
2050-10-30 16:00:00,2050-10-30 16:00:00,2050,10,30,0.7384119725110291,0.32598689853200724,3.998280957831102
2050-10-30 17:00:00,2050-10-30 17:00:00,2050,10,30,0.3331486289689849,0.3266433297964808,3.599581926933793
2050-10-30 18:00:00,2050-10-30 18:00:00,2050,10,30,0.5358553893915834,0.3272996035362059,3.8088514247536427
2050-10-30 19:00:00,2050-10-30 19:00:00,2050,10,30,0.6206075785262415,0.32795571943469337,3.9001647728731754
2050-10-30 20:00:00,2050-10-30 20:00:00,2050,10,30,0.6562621950811915,0.32861167717553014,3.942378966836493
2050-10-30 21:00:00,2050-10-30 21:00:00,2050,10,30,0.20834880945351375,0.32926747644237686,3.5010235738772826
2050-10-30 22:00:00,2050-10-30 22:00:00,2050,10,30,0.6206630308714649,0.3299231169189732,3.9198942000611967
2050-10-30 23:00:00,2050-10-30 23:00:00,2050,10,30,0.9413274831174567,0.33057859828913533,4.24711346600881
2050-10-31 00:00:00,2050-10-31 00:00:00,2050,10,31,0.3254128315858875,0.3312339202367537,3.637752033953424
2050-10-31 01:00:00,2050-10-31 01:00:00,2050,10,31,0.4155580780432495,0.331889082445799,3.7344489025012395
2050-10-31 02:00:00,2050-10-31 02:00:00,2050,10,31,0.4339043894545507,0.33254408460031554,3.7593452354577064
2050-10-31 03:00:00,2050-10-31 03:00:00,2050,10,31,0.02989025471196116,0.33319892638442733,3.3618795185562345
2050-10-31 04:00:00,2050-10-31 04:00:00,2050,10,31,0.9591509509552771,0.3338536074823358,4.297687025778635
2050-10-31 05:00:00,2050-10-31 05:00:00,2050,10,31,0.6139851832719057,0.3345081275783172,3.959066459055078
2050-10-31 06:00:00,2050-10-31 06:00:00,2050,10,31,0.46654611114617106,0.33516248635672824,3.8181709747134533
2050-10-31 07:00:00,2050-10-31 07:00:00,2050,10,31,0.15751484332071852,0.33581668350200305,3.515681678340749
2050-10-31 08:00:00,2050-10-31 08:00:00,2050,10,31,0.8552934540160277,0.33647071869865147,4.220000641002542
2050-10-31 09:00:00,2050-10-31 09:00:00,2050,10,31,0.8665086740136887,0.3371245916312646,4.237754590326335
2050-10-31 10:00:00,2050-10-31 10:00:00,2050,10,31,0.18141565665682602,0.3377783019845087,3.559198676501913
2050-10-31 11:00:00,2050-10-31 11:00:00,2050,10,31,0.014265657975287005,0.33843184944313065,3.3985841524065936
2050-10-31 12:00:00,2050-10-31 12:00:00,2050,10,31,0.7893427436405532,0.33908523369195603,4.180195080560114
2050-10-31 13:00:00,2050-10-31 13:00:00,2050,10,31,0.9561773043380426,0.3397384544158867,4.353561848496909
2050-10-31 14:00:00,2050-10-31 14:00:00,2050,10,31,0.8047330323670331,0.3403915112999057,4.20864814536609
2050-10-31 15:00:00,2050-10-31 15:00:00,2050,10,31,0.9378682517491369,0.3410444040290752,4.348312292039889
2050-10-31 16:00:00,2050-10-31 16:00:00,2050,10,31,0.927251407082053,0.34169713228853404,4.3442227299673934
2050-10-31 17:00:00,2050-10-31 17:00:00,2050,10,31,0.7507885852567253,0.34234969576350366,4.174285542891762
2050-10-31 18:00:00,2050-10-31 18:00:00,2050,10,31,0.6945548535345161,0.3430020941392817,4.124575794927333
2050-10-31 19:00:00,2050-10-31 19:00:00,2050,10,31,0.38571346809383456,0.34365432710124777,3.8222567391063125
2050-10-31 20:00:00,2050-10-31 20:00:00,2050,10,31,0.1376188432426243,0.3443063943348615,3.580682786591239
2050-10-31 21:00:00,2050-10-31 21:00:00,2050,10,31,0.3618321121813296,0.3449582955256597,3.8114150674379266
2050-10-31 22:00:00,2050-10-31 22:00:00,2050,10,31,0.06476899991034135,0.34561003035926274,3.520869303502969
2050-10-31 23:00:00,2050-10-31 23:00:00,2050,10,31,0.7742669388624561,0.3462615985213678,4.236882924076134
2050-11-01 00:00:00,2050-11-01 00:00:00,2050,11,1,0.23627889799240587,0.3469129996977549,3.705408894969955
2050-11-01 01:00:00,2050-11-01 01:00:00,2050,11,1,0.6197847605775102,0.3475642335742848,4.095427096320358
2050-11-01 02:00:00,2050-11-01 02:00:00,2050,11,1,0.19981141184121975,0.34821529983689625,3.6819644102101825
2050-11-01 03:00:00,2050-11-01 03:00:00,2050,11,1,0.40602293850570537,0.34886619817161135,3.8946849202218186
2050-11-01 04:00:00,2050-11-01 04:00:00,2050,11,1,0.874538454494537,0.3495169282645332,4.369707737139869
2050-11-01 05:00:00,2050-11-01 05:00:00,2050,11,1,0.682861635640386,0.3501674898018436,4.184536533658822
2050-11-01 06:00:00,2050-11-01 06:00:00,2050,11,1,0.3685159397289631,0.3508178824698089,3.876694764427052
2050-11-01 07:00:00,2050-11-01 07:00:00,2050,11,1,0.14315734856811813,0.35146810595477357,3.657838408115854
2050-11-01 08:00:00,2050-11-01 08:00:00,2050,11,1,0.9798210144279014,0.35211815994316614,4.501002613859563
2050-11-01 09:00:00,2050-11-01 09:00:00,2050,11,1,0.3878491790081334,0.352768044121497,3.915529620223103
2050-11-01 10:00:00,2050-11-01 10:00:00,2050,11,1,0.6043383618889637,0.3534177581763558,4.138515943652521
2050-11-01 11:00:00,2050-11-01 11:00:00,2050,11,1,0.33364496417585476,0.35406730179441676,3.874317982120022
2050-11-01 12:00:00,2050-11-01 12:00:00,2050,11,1,0.6879988410345648,0.3547166746624363,4.235165587658928
2050-11-01 13:00:00,2050-11-01 13:00:00,2050,11,1,0.781016689547413,0.35536587646725076,4.33467545421992
2050-11-01 14:00:00,2050-11-01 14:00:00,2050,11,1,0.02266760348321306,0.3560149068957822,3.5828166724410346
2050-11-01 15:00:00,2050-11-01 15:00:00,2050,11,1,0.5265278697301023,0.356663765635032,4.093165526080423
2050-11-01 16:00:00,2050-11-01 16:00:00,2050,11,1,0.35862417801689395,0.357312452372087,3.9317487017377637
2050-11-01 17:00:00,2050-11-01 17:00:00,2050,11,1,0.9823674978728343,0.3579609667941167,4.561977165814001
2050-11-01 18:00:00,2050-11-01 18:00:00,2050,11,1,0.17182447911382126,0.3586093085883715,3.757917564997536
2050-11-01 19:00:00,2050-11-01 19:00:00,2050,11,1,0.6870380911818361,0.35925747744218733,4.27961286560371
2050-11-01 20:00:00,2050-11-01 20:00:00,2050,11,1,0.16024523405469726,0.35990547304298365,3.7592999644845335
2050-11-01 21:00:00,2050-11-01 21:00:00,2050,11,1,0.95825194631477,0.36055329507826095,4.56378489709738
2050-11-01 22:00:00,2050-11-01 22:00:00,2050,11,1,0.44161606482403337,0.36120094323560664,4.0536254971801
2050-11-01 23:00:00,2050-11-01 23:00:00,2050,11,1,0.7419400129967174,0.3618484172026889,4.360424185023606
2050-11-02 00:00:00,2050-11-02 00:00:00,2050,11,2,0.11104973872638668,0.3624957166672621,3.7360069053990075
2050-11-02 01:00:00,2050-11-02 01:00:00,2050,11,2,0.08028355686718047,0.36314284131716495,3.71171197003883
2050-11-02 02:00:00,2050-11-02 02:00:00,2050,11,2,0.659882022838536,0.36378979084031804,4.297779931241717
2050-11-02 03:00:00,2050-11-02 03:00:00,2050,11,2,0.8189303129458166,0.3644365649247287,4.463295962193103
2050-11-02 04:00:00,2050-11-02 04:00:00,2050,11,2,0.9053897577586659,0.365083163258489,4.5562213903435556
2050-11-02 05:00:00,2050-11-02 05:00:00,2050,11,2,0.5894010154797892,0.3657295855297733,4.246696870777522
2050-11-02 06:00:00,2050-11-02 06:00:00,2050,11,2,0.4147596902458568,0.3663758314268441,4.078518004514298
2050-11-02 07:00:00,2050-11-02 07:00:00,2050,11,2,0.5012855530492839,0.36702190063804563,4.17150455942974
2050-11-02 08:00:00,2050-11-02 08:00:00,2050,11,2,0.7117539701795036,0.36766779285180995,4.388431898697603
2050-11-02 09:00:00,2050-11-02 09:00:00,2050,11,2,0.8168985957448359,0.36831350775665433,4.500033673311379
2050-11-02 10:00:00,2050-11-02 10:00:00,2050,11,2,0.8741688258289666,0.36895904504117916,4.5637592762407575
2050-11-02 11:00:00,2050-11-02 11:00:00,2050,11,2,0.6736130928683332,0.3696044043940729,4.369657136809062
2050-11-02 12:00:00,2050-11-02 12:00:00,2050,11,2,0.7533822160107323,0.3702495855041098,4.45587807105183
2050-11-02 13:00:00,2050-11-02 13:00:00,2050,11,2,0.07719305981666469,0.37089458806014775,3.7861389404181423
2050-11-02 14:00:00,2050-11-02 14:00:00,2050,11,2,0.4000782851219389,0.37153941175113386,4.115472402633277
2050-11-02 15:00:00,2050-11-02 15:00:00,2050,11,2,0.4288018926152275,0.3721840562660983,4.150642455276211
2050-11-02 16:00:00,2050-11-02 16:00:00,2050,11,2,0.5686206934787932,0.3728285212941601,4.296905906420394
2050-11-02 17:00:00,2050-11-02 17:00:00,2050,11,2,0.03323921197433588,0.3734728065245249,3.767967277219585
2050-11-02 18:00:00,2050-11-02 18:00:00,2050,11,2,0.8629465965679252,0.3741169116464824,4.6041157130327495
2050-11-02 19:00:00,2050-11-02 19:00:00,2050,11,2,0.04022866927644353,0.3747608363494127,3.7878370327705704
2050-11-02 20:00:00,2050-11-02 20:00:00,2050,11,2,0.5057097713121098,0.37540458032277946,4.259755574539905
2050-11-02 21:00:00,2050-11-02 21:00:00,2050,11,2,0.9720543306077205,0.37604814325613595,4.73253576316908
2050-11-02 22:00:00,2050-11-02 22:00:00,2050,11,2,0.8374740901505763,0.3766915248391228,4.604389338541805
2050-11-02 23:00:00,2050-11-02 23:00:00,2050,11,2,0.33123774365767034,0.3773347247614657,4.104584991272327
2050-11-03 00:00:00,2050-11-03 00:00:00,2050,11,3,0.982901641323073,0.37797774271298024,4.762679068452876
2050-11-03 01:00:00,2050-11-03 01:00:00,2050,11,3,0.5039356649382756,0.37862057838356994,4.290141448773975
2050-11-03 02:00:00,2050-11-03 02:00:00,2050,11,3,0.5851834108147813,0.3792632314632236,4.377815725447017
2050-11-03 03:00:00,2050-11-03 03:00:00,2050,11,3,0.8658033676663424,0.37990570164202153,4.664860384086557
2050-11-03 04:00:00,2050-11-03 04:00:00,2050,11,3,0.8684699959677469,0.38054798861012884,4.673949882069035
2050-11-03 05:00:00,2050-11-03 05:00:00,2050,11,3,0.11654146866235116,0.38119009205780147,3.9284423892403657
2050-11-03 06:00:00,2050-11-03 06:00:00,2050,11,3,0.5807892059853015,0.3818320116753839,4.3991093227391405
2050-11-03 07:00:00,2050-11-03 07:00:00,2050,11,3,0.6012354604577785,0.3824737471533068,4.425972931990847
2050-11-03 08:00:00,2050-11-03 08:00:00,2050,11,3,0.6978637252228564,0.38311529818209206,4.529016707043777
2050-11-03 09:00:00,2050-11-03 09:00:00,2050,11,3,0.8658739895713601,0.38375666445235057,4.703440634094866
2050-11-03 10:00:00,2050-11-03 10:00:00,2050,11,3,0.5648867098394201,0.3843978456547798,4.408865166387218
2050-11-03 11:00:00,2050-11-03 11:00:00,2050,11,3,0.5872030607514754,0.38503884148016987,4.437591475553174
2050-11-03 12:00:00,2050-11-03 12:00:00,2050,11,3,0.7586099842587021,0.3856796516193969,4.6154065004526705
2050-11-03 13:00:00,2050-11-03 13:00:00,2050,11,3,0.266406699959739,0.386320275763429,4.129609457594029
2050-11-03 14:00:00,2050-11-03 14:00:00,2050,11,3,0.6358441815888549,0.386960713603324,4.505451317622095
2050-11-03 15:00:00,2050-11-03 15:00:00,2050,11,3,0.752166207114766,0.3876009648302273,4.628175855417039
2050-11-03 16:00:00,2050-11-03 16:00:00,2050,11,3,0.8132081816897316,0.38824102913537656,4.695618473043497
2050-11-03 17:00:00,2050-11-03 17:00:00,2050,11,3,0.008952720690669103,0.3888809062100996,3.897761782791665
2050-11-03 18:00:00,2050-11-03 18:00:00,2050,11,3,0.9714470099380896,0.389520595745812,4.86665296739621
