datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-11-10 02:00:00,2005-11-10 02:00:00,2005,11,10,0.3234707916990033,0.484390702372336,5.1673778154223635
2005-11-10 03:00:00,2005-11-10 03:00:00,2005,11,10,0.502116062718139,0.48499812148654897,5.352097277583629
2005-11-10 04:00:00,2005-11-10 04:00:00,2005,11,10,0.1743833811043708,0.4856053067089303,5.030436448193674
2005-11-10 05:00:00,2005-11-10 05:00:00,2005,11,10,0.2864582551015096,0.4862122577466639,5.148580832568149
2005-11-10 06:00:00,2005-11-10 06:00:00,2005,11,10,0.5358408993609318,0.4868189743070442,5.4040306424313735
2005-11-10 07:00:00,2005-11-10 07:00:00,2005,11,10,0.555483081035615,0.4874254560974818,5.429737642010433
2005-11-10 08:00:00,2005-11-10 08:00:00,2005,11,10,0.14784887708901384,0.48803170282549746,5.028165905343989
2005-11-10 09:00:00,2005-11-10 09:00:00,2005,11,10,0.010694663140390026,0.48863771419872765,4.897071805127666
2005-11-10 10:00:00,2005-11-10 10:00:00,2005,11,10,0.8943452216770816,0.4892434899249222,5.786780120926304
2005-11-10 11:00:00,2005-11-10 11:00:00,2005,11,10,0.8462487321168266,0.4898490297119425,5.744739029236252
2005-11-10 12:00:00,2005-11-10 12:00:00,2005,11,10,0.7722157083735652,0.49045433326776583,5.676759041051223
2005-11-10 13:00:00,2005-11-10 13:00:00,2005,11,10,0.20651395166502007,0.49105940030048345,5.117107954669854
2005-11-10 14:00:00,2005-11-10 14:00:00,2005,11,10,0.6193866875716835,0.49166423051829844,5.536028992754668
2005-11-10 15:00:00,2005-11-10 15:00:00,2005,11,10,0.6076219352065945,0.49226882362953106,5.530310171501905
2005-11-10 16:00:00,2005-11-10 16:00:00,2005,11,10,0.4027637370910321,0.4928731793426129,5.331495530517161
2005-11-10 17:00:00,2005-11-10 17:00:00,2005,11,10,0.9851562289971334,0.4934772973660923,5.919929202658056
2005-11-10 18:00:00,2005-11-10 18:00:00,2005,11,10,0.45645601063665675,0.4940811774086324,5.397267784722981
2005-11-10 19:00:00,2005-11-10 19:00:00,2005,11,10,0.06787694204322814,0.4946848191790085,5.014725133833313
2005-11-10 20:00:00,2005-11-10 20:00:00,2005,11,10,0.8391588181779533,0.4952882223861133,5.792041042039086
2005-11-10 21:00:00,2005-11-10 21:00:00,2005,11,10,0.31388056751684223,0.4958913867389546,5.272794434906388
2005-11-10 22:00:00,2005-11-10 22:00:00,2005,11,10,0.22852353459398145,0.49649431194665294,5.193466654060511
2005-11-10 23:00:00,2005-11-10 23:00:00,2005,11,10,0.5575421225855935,0.49709699771844734,5.528512099770067
2005-11-11 00:00:00,2005-11-11 00:00:00,2005,11,11,0.6308731694316694,0.49769944376368924,5.607867607068561
2005-11-11 01:00:00,2005-11-11 01:00:00,2005,11,11,0.7964086589222998,0.4983016497918479,5.779425156840778
2005-11-11 02:00:00,2005-11-11 02:00:00,2005,11,11,0.754195328640226,0.4989036155125084,5.74323148376531
2005-11-11 03:00:00,2005-11-11 03:00:00,2005,11,11,0.9614162094184938,0.49950534063536944,5.956469615772188
2005-11-11 04:00:00,2005-11-11 04:00:00,2005,11,11,0.7367680364070506,0.5001068248702479,5.7378362851095295
2005-11-11 05:00:00,2005-11-11 05:00:00,2005,11,11,0.7118282495855873,0.500708067927077,5.718908928856357
2005-11-11 06:00:00,2005-11-11 06:00:00,2005,11,11,0.8353371816969702,0.5013090695159039,5.84842787685601
2005-11-11 07:00:00,2005-11-11 07:00:00,2005,11,11,0.3248111859073316,0.5019098293468952,5.343909479376284
2005-11-11 08:00:00,2005-11-11 08:00:00,2005,11,11,0.34682102224340294,0.5025103471303313,5.371924493546715
2005-11-11 09:00:00,2005-11-11 09:00:00,2005,11,11,0.5588366547898446,0.5031106225766111,5.589942880555956
2005-11-11 10:00:00,2005-11-11 10:00:00,2005,11,11,0.7289483309655451,0.5037106553962509,5.766054884928055
2005-11-11 11:00:00,2005-11-11 11:00:00,2005,11,11,0.13402330309427812,0.5043104452998816,5.177127756093094
2005-11-11 12:00:00,2005-11-11 12:00:00,2005,11,11,0.8586857636814667,0.5049099919982531,5.907785683663998
2005-11-11 13:00:00,2005-11-11 13:00:00,2005,11,11,0.6698044758654549,0.5055092952022334,5.724897427887789
2005-11-11 14:00:00,2005-11-11 14:00:00,2005,11,11,0.21681576770165756,0.5061083546228048,5.277899313929705
2005-11-11 15:00:00,2005-11-11 15:00:00,2005,11,11,0.202849849077263,0.5067071699710707,5.26992154878797
2005-11-11 16:00:00,2005-11-11 16:00:00,2005,11,11,0.5256245973230493,0.5073057409582489,5.5986820069055385
2005-11-11 17:00:00,2005-11-11 17:00:00,2005,11,11,0.29828734253201306,0.5079040672956777,5.37732801548879
2005-11-11 18:00:00,2005-11-11 18:00:00,2005,11,11,0.9250006285435444,0.508502148694813,6.010022115491674
2005-11-11 19:00:00,2005-11-11 19:00:00,2005,11,11,0.033710093163534016,0.5090999848672269,5.124709941835802
2005-11-11 20:00:00,2005-11-11 20:00:00,2005,11,11,0.13790753614561335,0.5096975755246115,5.2348832913917285
2005-11-11 21:00:00,2005-11-11 21:00:00,2005,11,11,0.7827740219670345,0.5102949203787779,5.885723225754813
2005-11-11 22:00:00,2005-11-11 22:00:00,2005,11,11,0.18464968423738326,0.510892019141653,5.293569875653914
2005-11-11 23:00:00,2005-11-11 23:00:00,2005,11,11,0.4107063060446843,0.5114888715252858,5.5255950212975415
2005-11-12 00:00:00,2005-11-12 00:00:00,2005,11,12,0.22863545871846602,0.5120854772418407,5.349490231136873
2005-11-12 01:00:00,2005-11-12 01:00:00,2005,11,12,0.4397697153759429,0.5126818360036036,5.566588075411979
2005-11-12 02:00:00,2005-11-12 02:00:00,2005,11,12,0.31795623518505334,0.5132779475229795,5.450735710414849
2005-11-12 03:00:00,2005-11-12 03:00:00,2005,11,12,0.3893181274337718,0.5138738115124902,5.528056242558675
2005-11-12 04:00:00,2005-11-12 04:00:00,2005,11,12,0.6956361225809503,0.51446942768478,5.84033039942875
2005-11-12 05:00:00,2005-11-12 05:00:00,2005,11,12,0.3148676427915351,0.5150647957526095,5.46551560031763
2005-11-12 06:00:00,2005-11-12 06:00:00,2005,11,12,0.4810482928822126,0.5156599154288617,5.6376474471708296
2005-11-12 07:00:00,2005-11-12 07:00:00,2005,11,12,0.35598075676053587,0.5162547864265389,5.518528621025925
2005-11-12 08:00:00,2005-11-12 08:00:00,2005,11,12,0.3204145388744314,0.5168494084587612,5.488908623462043
2005-11-12 09:00:00,2005-11-12 09:00:00,2005,11,12,0.5753376887280534,0.5174437812387709,5.749775501115762
2005-11-12 10:00:00,2005-11-12 10:00:00,2005,11,12,0.2998293369930384,0.518037904479931,5.480208381792349
2005-11-12 11:00:00,2005-11-12 11:00:00,2005,11,12,0.09852491606839786,0.518631777895722,5.284842695025619
2005-11-12 12:00:00,2005-11-12 12:00:00,2005,11,12,0.834401640013799,0.5192254011997482,6.026655652011281
2005-11-12 13:00:00,2005-11-12 13:00:00,2005,11,12,0.1124218415275906,0.5198187741057315,5.310609582584906
2005-11-12 14:00:00,2005-11-12 14:00:00,2005,11,12,0.8721687308820926,0.5204118963275166,6.076287694157259
2005-11-12 15:00:00,2005-11-12 15:00:00,2005,11,12,0.14740644436970163,0.5210047675790693,5.357454120160394
2005-11-12 16:00:00,2005-11-12 16:00:00,2005,11,12,0.9513329567346331,0.5215973875744743,6.167306832479376
2005-11-12 17:00:00,2005-11-12 17:00:00,2005,11,12,0.42406940287165384,0.5221897560279393,5.6459669631510465
2005-11-12 18:00:00,2005-11-12 18:00:00,2005,11,12,0.15958621749525437,0.5227818726537936,5.387404944033191
2005-11-12 19:00:00,2005-11-12 19:00:00,2005,11,12,0.6276443543162822,0.5233737371664856,5.861381725981138
2005-11-12 20:00:00,2005-11-12 20:00:00,2005,11,12,0.4762248177402677,0.5239653492805886,5.715878310546153
2005-11-12 21:00:00,2005-11-12 21:00:00,2005,11,12,0.8851060311922445,0.524556708710794,6.130673118300185
2005-11-12 22:00:00,2005-11-12 22:00:00,2005,11,12,0.1558959937638722,0.5251478151719178,5.40737414548305
2005-11-12 23:00:00,2005-11-12 23:00:00,2005,11,12,0.0686960915893764,0.5257386683788978,5.326082775378354
2005-11-13 00:00:00,2005-11-13 00:00:00,2005,11,13,0.597891806928495,0.5263292680467918,5.861184487396414
2005-11-13 01:00:00,2005-11-13 01:00:00,2005,11,13,0.1806842334969322,0.526919613890782,5.449880372404753
2005-11-13 02:00:00,2005-11-13 02:00:00,2005,11,13,0.3658196377885635,0.527509705626173,5.6409166940502935
2005-11-13 03:00:00,2005-11-13 03:00:00,2005,11,13,0.15871143143864397,0.52809954296839,5.439706861122544
2005-11-13 04:00:00,2005-11-13 04:00:00,2005,11,13,0.18815298885183795,0.5286891256329833,5.475044245181671
2005-11-13 05:00:00,2005-11-13 05:00:00,2005,11,13,0.9028132643749818,0.5292784533356236,6.195597797731218
2005-11-13 06:00:00,2005-11-13 06:00:00,2005,11,13,0.7003241585059634,0.5298675257921064,5.998999416427027
2005-11-13 07:00:00,2005-11-13 07:00:00,2005,11,13,0.2898574744270669,0.5304563427183505,5.594420901610572
2005-11-13 08:00:00,2005-11-13 08:00:00,2005,11,13,0.3005489783425024,0.5310449038303957,5.61099801664646
2005-11-13 09:00:00,2005-11-13 09:00:00,2005,11,13,0.9547383735842496,0.5316332088444073,6.271070462028323
2005-11-13 10:00:00,2005-11-13 10:00:00,2005,11,13,0.2851069623825534,0.5322212574766741,5.607319537149294
2005-11-13 11:00:00,2005-11-13 11:00:00,2005,11,13,0.6848072064016292,0.5328090494436064,6.012897700837693
2005-11-13 12:00:00,2005-11-13 12:00:00,2005,11,13,0.8216850090964264,0.5333965844617412,6.155650853713838
2005-11-13 13:00:00,2005-11-13 13:00:00,2005,11,13,0.9256039414762413,0.5339838622477365,6.265442563953607
2005-11-13 14:00:00,2005-11-13 14:00:00,2005,11,13,0.9974953275984054,0.5345708825183764,6.343204152782168
2005-11-13 15:00:00,2005-11-13 15:00:00,2005,11,13,0.28574565092621707,0.5351576449905695,5.637322100831912
2005-11-13 16:00:00,2005-11-13 16:00:00,2005,11,13,0.8190400558995434,0.5357441493813461,6.176481549713005
2005-11-13 17:00:00,2005-11-13 17:00:00,2005,11,13,0.42257974405515597,0.5363303954078635,5.785883698133791
2005-11-13 18:00:00,2005-11-13 18:00:00,2005,11,13,0.27501055774710526,0.5369163827874036,5.644174385621142
2005-11-13 19:00:00,2005-11-13 19:00:00,2005,11,13,0.21224174213060054,0.5375021112373706,5.5872628545043055
2005-11-13 20:00:00,2005-11-13 20:00:00,2005,11,13,0.4530589972145441,0.5380875804752967,5.833934801967511
2005-11-13 21:00:00,2005-11-13 21:00:00,2005,11,13,0.3509491980243118,0.538672790218836,5.737677100212672
2005-11-13 22:00:00,2005-11-13 22:00:00,2005,11,13,0.35107185412760633,0.53925774018577,5.743649255985306
2005-11-13 23:00:00,2005-11-13 23:00:00,2005,11,13,0.39464646053298236,0.5398424300940057,5.7930707614730395
2005-11-14 00:00:00,2005-11-14 00:00:00,2005,11,14,0.6570967041380408,0.540426859661573,6.061365300753771
2005-11-14 01:00:00,2005-11-14 01:00:00,2005,11,14,0.6424078238457439,0.5410110286066305,6.052518109912049
2005-11-14 02:00:00,2005-11-14 02:00:00,2005,11,14,0.1499414578627225,0.5415949366474594,5.565890824337316
2005-11-14 03:00:00,2005-11-14 03:00:00,2005,11,14,0.26370527041603053,0.542178583502469,5.68549110544072
2005-11-14 04:00:00,2005-11-14 04:00:00,2005,11,14,0.8761893991556429,0.5427619688901945,6.303809088057587
2005-11-14 05:00:00,2005-11-14 05:00:00,2005,11,14,0.017836858562792934,0.5433450925292952,5.451287783855745
2005-11-14 06:00:00,2005-11-14 06:00:00,2005,11,14,0.2441622123803301,0.5439279541385584,5.683441753765915
2005-11-14 07:00:00,2005-11-14 07:00:00,2005,11,14,0.9209189026109106,0.5445105534368984,6.366024436979894
2005-11-14 08:00:00,2005-11-14 08:00:00,2005,11,14,0.02315901562040512,0.5450928901433532,5.474087917053937
2005-11-14 09:00:00,2005-11-14 09:00:00,2005,11,14,0.2947921180309483,0.5456749639770905,5.751541757801853
2005-11-14 10:00:00,2005-11-14 10:00:00,2005,11,14,0.033823744394226196,0.5462567746574022,5.496391490968248
2005-11-14 11:00:00,2005-11-14 11:00:00,2005,11,14,0.33846248992050343,0.5468383219037088,5.806845708957591
2005-11-14 12:00:00,2005-11-14 12:00:00,2005,11,14,0.18441565069996468,0.5474196054355585,5.658611705055549
2005-11-14 13:00:00,2005-11-14 13:00:00,2005,11,14,0.708015623329976,0.5480006249726236,6.188021873056211
2005-11-14 14:00:00,2005-11-14 14:00:00,2005,11,14,0.06767791021771419,0.5485813802347065,5.553491712564779
2005-11-14 15:00:00,2005-11-14 15:00:00,2005,11,14,0.5099942973486042,0.5491618709417371,6.001613006765975
2005-11-14 16:00:00,2005-11-14 16:00:00,2005,11,14,0.15303747228871545,0.5497420968137704,5.650458440426419
2005-11-14 17:00:00,2005-11-14 17:00:00,2005,11,14,0.9902592264439707,0.5503220575709922,6.493479802153892
2005-11-14 18:00:00,2005-11-14 18:00:00,2005,11,14,0.031040222797310557,0.550901752933713,5.540057752134441
2005-11-14 19:00:00,2005-11-14 19:00:00,2005,11,14,0.9847887879549413,0.5514811826223739,6.49960061417868
2005-11-14 20:00:00,2005-11-14 20:00:00,2005,11,14,0.0518113580909495,0.5520603463575438,5.572414821666387
2005-11-14 21:00:00,2005-11-14 21:00:00,2005,11,14,0.5218188199849362,0.5526392438599177,6.0482112585841135
2005-11-14 22:00:00,2005-11-14 22:00:00,2005,11,14,0.25588698264292464,0.5532178748503214,5.788065731146138
2005-11-14 23:00:00,2005-11-14 23:00:00,2005,11,14,0.3350277296337174,0.5537962390497089,5.872990120130806
2005-11-15 00:00:00,2005-11-15 00:00:00,2005,11,15,0.5765843472450576,0.5543743361791608,6.1203277090366655
2005-11-15 01:00:00,2005-11-15 01:00:00,2005,11,15,0.6908947630858945,0.5549521659598895,6.240416422684789
2005-11-15 02:00:00,2005-11-15 02:00:00,2005,11,15,0.4933701292511925,0.5555297281132334,6.048667410383527
2005-11-15 03:00:00,2005-11-15 03:00:00,2005,11,15,0.5933273678217791,0.5561070223606622,6.154397591428401
2005-11-15 04:00:00,2005-11-15 04:00:00,2005,11,15,0.22903372101195685,0.5566840484237745,5.795874205249702
2005-11-15 05:00:00,2005-11-15 05:00:00,2005,11,15,0.32668533246259046,0.5572608060242964,5.899293392705554
2005-11-15 06:00:00,2005-11-15 06:00:00,2005,11,15,0.4899148585381081,0.5578372948840854,6.068287807378962
2005-11-15 07:00:00,2005-11-15 07:00:00,2005,11,15,0.05938592610488491,0.5584135147251288,5.643521073356173
2005-11-15 08:00:00,2005-11-15 08:00:00,2005,11,15,0.5127085117874648,0.5589894652695413,6.102603164482878
2005-11-15 09:00:00,2005-11-15 09:00:00,2005,11,15,0.3367680133341363,0.5595651462395704,5.932419475729841
2005-11-15 10:00:00,2005-11-15 10:00:00,2005,11,15,0.2750559103160336,0.5601405573575909,5.8764614838919424
2005-11-15 11:00:00,2005-11-15 11:00:00,2005,11,15,0.785367322955412,0.5607156983461096,6.392524306416507
2005-11-15 12:00:00,2005-11-15 12:00:00,2005,11,15,0.8240862077411174,0.5612905689277637,6.436991897018754
2005-11-15 13:00:00,2005-11-15 13:00:00,2005,11,15,0.593637696895191,0.5618651688253188,6.212289385148378
2005-11-15 14:00:00,2005-11-15 14:00:00,2005,11,15,0.683092356496306,0.5624394977616729,6.307487334113035
2005-11-15 15:00:00,2005-11-15 15:00:00,2005,11,15,0.5998220136135193,0.563013555459855,6.229957568212068
2005-11-15 16:00:00,2005-11-15 16:00:00,2005,11,15,0.7402607992599476,0.5635873416430224,6.376134215690171
2005-11-15 17:00:00,2005-11-15 17:00:00,2005,11,15,0.7281924177746764,0.5641608560344664,6.369800978119341
2005-11-15 18:00:00,2005-11-15 18:00:00,2005,11,15,0.9508502823770295,0.5647340983576067,6.598191265953096
2005-11-15 19:00:00,2005-11-15 19:00:00,2005,11,15,0.13765266924618036,0.565307068335996,5.790723352606141
2005-11-15 20:00:00,2005-11-15 20:00:00,2005,11,15,0.7538093140515548,0.5658797656933183,6.412606970984738
2005-11-15 21:00:00,2005-11-15 21:00:00,2005,11,15,0.7503227048596343,0.5664521901533875,6.41484460639351
2005-11-15 22:00:00,2005-11-15 22:00:00,2005,11,15,0.9589002640475462,0.5670243414401513,6.62914367844906
2005-11-15 23:00:00,2005-11-15 23:00:00,2005,11,15,0.636407884533242,0.5675962192776867,6.312370077310109
2005-11-16 00:00:00,2005-11-16 00:00:00,2005,11,16,0.20042155474179868,0.5681678233902044,5.882099788643843
2005-11-16 01:00:00,2005-11-16 01:00:00,2005,11,16,0.6197509276583026,0.5687391535020475,6.307142462678778
2005-11-16 02:00:00,2005-11-16 02:00:00,2005,11,16,0.5768475386518862,0.5693102093376887,6.269949632028774
2005-11-16 03:00:00,2005-11-16 03:00:00,2005,11,16,0.4150128771511534,0.5698809906217355,6.113822783368508
2005-11-16 04:00:00,2005-11-16 04:00:00,2005,11,16,0.7948403573214435,0.5704514970789273,6.499355328110716
2005-11-16 05:00:00,2005-11-16 05:00:00,2005,11,16,0.21463261846394766,0.5710217284341342,5.92484990280529
2005-11-16 06:00:00,2005-11-16 06:00:00,2005,11,16,0.30278087749195437,0.5715916844123622,6.018697721615576
2005-11-16 07:00:00,2005-11-16 07:00:00,2005,11,16,0.2505040184945926,0.5721613647387465,5.972117665882057
2005-11-16 08:00:00,2005-11-16 08:00:00,2005,11,16,0.1732941827651926,0.5727307691385577,5.9006018741507695
2005-11-16 09:00:00,2005-11-16 09:00:00,2005,11,16,0.5708787465554696,0.5732998973371997,6.303877719927466
2005-11-16 10:00:00,2005-11-16 10:00:00,2005,11,16,0.5508166262548819,0.5738687490602071,6.289504116856953
2005-11-16 11:00:00,2005-11-16 11:00:00,2005,11,16,0.293267225223546,0.5744373240332502,6.037640465556048
2005-11-16 12:00:00,2005-11-16 12:00:00,2005,11,16,0.3722189770107567,0.5750056219821327,6.122275196832083
2005-11-16 13:00:00,2005-11-16 13:00:00,2005,11,16,0.6489316126268206,0.5755736426327898,6.404668038954719
2005-11-16 14:00:00,2005-11-16 14:00:00,2005,11,16,0.6678578399277864,0.576141385711293,6.429271697040717
2005-11-16 15:00:00,2005-11-16 15:00:00,2005,11,16,0.5343924720606427,0.5767088509438453,6.301480981499095
2005-11-16 16:00:00,2005-11-16 16:00:00,2005,11,16,0.4062885783945259,0.5772760380567854,6.1790489589623805
2005-11-16 17:00:00,2005-11-16 17:00:00,2005,11,16,0.9805874957860515,0.5778429467765863,6.759016963551915
2005-11-16 18:00:00,2005-11-16 18:00:00,2005,11,16,0.5352995968613219,0.5784095768298532,6.319395365159853
2005-11-16 19:00:00,2005-11-16 19:00:00,2005,11,16,0.36298903935772686,0.5789759279433276,6.152748318791003
2005-11-16 20:00:00,2005-11-16 20:00:00,2005,11,16,0.7456799205940944,0.5795419998438858,6.541099919032952
2005-11-16 21:00:00,2005-11-16 21:00:00,2005,11,16,0.00628643051127864,0.5801077922585363,5.807364353096641
2005-11-16 22:00:00,2005-11-16 22:00:00,2005,11,16,0.463296076778852,0.5806733049144255,6.270029125923107
2005-11-16 23:00:00,2005-11-16 23:00:00,2005,11,16,0.9831323270195333,0.5812385375388318,6.795517702407852
2005-11-17 00:00:00,2005-11-17 00:00:00,2005,11,17,0.08003923848484884,0.5818034898591706,5.898074137076556
2005-11-17 01:00:00,2005-11-17 01:00:00,2005,11,17,0.3563311965666438,0.5823681616029928,6.180012812596572
2005-11-17 02:00:00,2005-11-17 02:00:00,2005,11,17,0.2826224567562774,0.5829325524979821,6.111947981736098
2005-11-17 03:00:00,2005-11-17 03:00:00,2005,11,17,0.7593183838106518,0.5834966622719602,6.594285006530254
2005-11-17 04:00:00,2005-11-17 04:00:00,2005,11,17,0.2599748787088205,0.584060490652884,6.100579785237661
2005-11-17 05:00:00,2005-11-17 05:00:00,2005,11,17,0.2702679413281507,0.5846240373688442,6.116508315016593
2005-11-17 06:00:00,2005-11-17 06:00:00,2005,11,17,0.8680358846462948,0.5851873021480699,6.719908906126994
2005-11-17 07:00:00,2005-11-17 07:00:00,2005,11,17,0.23611449175094057,0.5857502847189237,6.093617338940177
2005-11-17 08:00:00,2005-11-17 08:00:00,2005,11,17,0.9461259346739475,0.5863129848099061,6.8092557827730085
2005-11-17 09:00:00,2005-11-17 09:00:00,2005,11,17,0.34357104888606593,0.5868754021496541,6.212325070382606
2005-11-17 10:00:00,2005-11-17 10:00:00,2005,11,17,0.431925205266413,0.5874375364669387,6.306300569935801
2005-11-17 11:00:00,2005-11-17 11:00:00,2005,11,17,0.14054262961695807,0.5879993874906697,6.020536504523655
2005-11-17 12:00:00,2005-11-17 12:00:00,2005,11,17,0.32806375949266264,0.5885609549498934,6.213673308991597
2005-11-17 13:00:00,2005-11-17 13:00:00,2005,11,17,0.11532578355217682,0.5891222385737906,6.006548169290083
2005-11-17 14:00:00,2005-11-17 14:00:00,2005,11,17,0.3408518934872218,0.5896832380916822,6.237684274404044
2005-11-17 15:00:00,2005-11-17 15:00:00,2005,11,17,0.44715093172677145,0.5902439532330229,6.349590464057
2005-11-17 16:00:00,2005-11-17 16:00:00,2005,11,17,0.6409809662790609,0.5908043837274068,6.549024803553129
2005-11-17 17:00:00,2005-11-17 17:00:00,2005,11,17,0.4047788047813453,0.5913645293045655,6.318424097827
2005-11-17 18:00:00,2005-11-17 18:00:00,2005,11,17,0.027407161967335725,0.5919243896943653,5.946651058910989
2005-11-17 19:00:00,2005-11-17 19:00:00,2005,11,17,0.1635366775669328,0.5924839646268136,6.088376323835069
2005-11-17 20:00:00,2005-11-17 20:00:00,2005,11,17,0.13998927690903207,0.593043253832052,6.070421815229553
2005-11-17 21:00:00,2005-11-17 21:00:00,2005,11,17,0.8759672230514655,0.5936022570403623,6.811989793455088
2005-11-17 22:00:00,2005-11-17 22:00:00,2005,11,17,0.4983652726568538,0.5941609739821644,6.439975012478498
2005-11-17 23:00:00,2005-11-17 23:00:00,2005,11,17,0.1953449936149092,0.5947194043880136,6.1425390374950455
2005-11-18 00:00:00,2005-11-18 00:00:00,2005,11,18,0.16757085756151058,0.5952775479886061,6.120346337447571
2005-11-18 01:00:00,2005-11-18 01:00:00,2005,11,18,0.6776408374326673,0.595835404514776,6.635994882580428
2005-11-18 02:00:00,2005-11-18 02:00:00,2005,11,18,0.901068288916931,0.596392973697494,6.864998025891871
2005-11-18 03:00:00,2005-11-18 03:00:00,2005,11,18,0.08620772850550185,0.5969502552678719,6.055710281184221
2005-11-18 04:00:00,2005-11-18 04:00:00,2005,11,18,0.4100467806920738,0.5975072489571577,6.385119270263651
2005-11-18 05:00:00,2005-11-18 05:00:00,2005,11,18,0.8621047162329133,0.59806395449674,6.8427442612003135
2005-11-18 06:00:00,2005-11-18 06:00:00,2005,11,18,0.422120979771628,0.5986203716181467,6.4083246959530955
2005-11-18 07:00:00,2005-11-18 07:00:00,2005,11,18,0.4212692461531017,0.5991765000530426,6.4130342466835275
2005-11-18 08:00:00,2005-11-18 08:00:00,2005,11,18,0.4575894288386342,0.5997323395332335,6.454912824170969
2005-11-18 09:00:00,2005-11-18 09:00:00,2005,11,18,0.8130311892569209,0.600287889790665,6.815910087163571
2005-11-18 10:00:00,2005-11-18 10:00:00,2005,11,18,0.5725362361052179,0.6008431505574199,6.580967741679417
2005-11-18 11:00:00,2005-11-18 11:00:00,2005,11,18,0.9060740070715898,0.6013981215657234,6.9200552227288235
2005-11-18 12:00:00,2005-11-18 12:00:00,2005,11,18,0.47002244327735476,0.6019528025479374,6.489550468756728
2005-11-18 13:00:00,2005-11-18 13:00:00,2005,11,18,0.6916286910948511,0.6025071932365662,6.716700623460514
2005-11-18 14:00:00,2005-11-18 14:00:00,2005,11,18,0.2977121178663922,0.6030612933642538,6.328325051508931
2005-11-18 15:00:00,2005-11-18 15:00:00,2005,11,18,0.6343023579593527,0.6036151026637825,6.670453384597177
2005-11-18 16:00:00,2005-11-18 16:00:00,2005,11,18,0.6030057958023847,0.6041686208680765,6.64469200448315
2005-11-18 17:00:00,2005-11-18 17:00:00,2005,11,18,0.0194852202714777,0.6047218477102009,6.0667036973734865
2005-11-18 18:00:00,2005-11-18 18:00:00,2005,11,18,0.3760122307382471,0.6052747829233588,6.428760059971835
2005-11-18 19:00:00,2005-11-18 19:00:00,2005,11,18,0.22017284126021475,0.6058274262408969,6.278447103669184
2005-11-18 20:00:00,2005-11-18 20:00:00,2005,11,18,0.043053948130327924,0.6063797773962999,6.106851722093326
2005-11-18 21:00:00,2005-11-18 21:00:00,2005,11,18,0.7992665045650108,0.6069318361231955,6.868584865796965
2005-11-18 22:00:00,2005-11-18 22:00:00,2005,11,18,0.29190935130547413,0.6074836021553522,6.366745372858997
2005-11-18 23:00:00,2005-11-18 23:00:00,2005,11,18,0.9915452037052725,0.6080350752266781,7.071895955972054
2005-11-19 00:00:00,2005-11-19 00:00:00,2005,11,19,0.48979267138393434,0.608586255071224,6.575655222096175
2005-11-19 01:00:00,2005-11-19 01:00:00,2005,11,19,0.7190215895165676,0.6091371414231825,6.810393003748393
2005-11-19 02:00:00,2005-11-19 02:00:00,2005,11,19,0.15098612246340415,0.6096877340168857,6.247863462632261
2005-11-19 03:00:00,2005-11-19 03:00:00,2005,11,19,0.4694003375653133,0.6102380325868099,6.571780663433412
2005-11-19 04:00:00,2005-11-19 04:00:00,2005,11,19,0.7944698495860891,0.6107880368675704,6.902350218261794
2005-11-19 05:00:00,2005-11-19 05:00:00,2005,11,19,0.6161141665032479,0.611337746593927,6.729491632442518
2005-11-19 06:00:00,2005-11-19 06:00:00,2005,11,19,0.13466765036805417,0.611887161500781,6.253539265375864
2005-11-19 07:00:00,2005-11-19 07:00:00,2005,11,19,0.24335389916366124,0.612436281323174,6.367716712395401
2005-11-19 08:00:00,2005-11-19 08:00:00,2005,11,19,0.449159362696512,0.6129851057962918,6.57901042065943
2005-11-19 09:00:00,2005-11-19 09:00:00,2005,11,19,0.08249681718305457,0.6135336346554631,6.217833163737685
2005-11-19 10:00:00,2005-11-19 10:00:00,2005,11,19,0.022795496082131828,0.6140818676361567,6.163614172443699
2005-11-19 11:00:00,2005-11-19 11:00:00,2005,11,19,0.7980468189858436,0.6146298044739869,6.944344863725712
2005-11-19 12:00:00,2005-11-19 12:00:00,2005,11,19,0.36501441001264057,0.6151774449047079,6.516788859059719
2005-11-19 13:00:00,2005-11-19 13:00:00,2005,11,19,0.8956834390652285,0.6157247886642195,7.052931325707424
2005-11-19 14:00:00,2005-11-19 14:00:00,2005,11,19,0.6359296680754687,0.616271835488564,6.798648022961109
2005-11-19 15:00:00,2005-11-19 15:00:00,2005,11,19,0.4603235980548295,0.6168185851139251,6.62850944919408
2005-11-19 16:00:00,2005-11-19 16:00:00,2005,11,19,0.7335722630148502,0.6173650372766323,6.9072226357811735
2005-11-19 17:00:00,2005-11-19 17:00:00,2005,11,19,0.8603893889767222,0.6179111917131561,7.039501306108283
2005-11-19 18:00:00,2005-11-19 18:00:00,2005,11,19,0.994743192359145,0.6184570481601125,7.17931367396027
2005-11-19 19:00:00,2005-11-19 19:00:00,2005,11,19,0.5900994964759759,0.6190026063542614,6.780125560018591
2005-11-19 20:00:00,2005-11-19 20:00:00,2005,11,19,0.6528991367915211,0.6195478660325041,6.848377797116562
2005-11-19 21:00:00,2005-11-19 21:00:00,2005,11,19,0.9745371463191425,0.6200928269318883,7.175465415638025
2005-11-19 22:00:00,2005-11-19 22:00:00,2005,11,19,0.5368860686277984,0.6206374887896055,6.743260956523853
