datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-11-15 17:00:00,2008-11-15 17:00:00,2008,11,15,0.1397952394952855,0.5778429467765863,5.918224707261149
2008-11-15 18:00:00,2008-11-15 18:00:00,2008,11,15,0.8616635127418962,0.5784095768298532,6.645759281040427
2008-11-15 19:00:00,2008-11-15 19:00:00,2008,11,15,0.7427799005366369,0.5789759279433276,6.5325391799699135
2008-11-15 20:00:00,2008-11-15 20:00:00,2008,11,15,0.17245501900634597,0.5795419998438858,5.967875017445204
2008-11-15 21:00:00,2008-11-15 21:00:00,2008,11,15,0.2040579133484044,0.5801077922585363,6.005135835933767
2008-11-15 22:00:00,2008-11-15 22:00:00,2008,11,15,0.9154123201864113,0.5806733049144255,6.722145369330666
2008-11-15 23:00:00,2008-11-15 23:00:00,2008,11,15,0.9537272096874149,0.5812385375388318,6.766112585075733
2008-11-16 00:00:00,2008-11-16 00:00:00,2008,11,16,0.8785341199731903,0.5818034898591706,6.696569018564897
2008-11-16 01:00:00,2008-11-16 01:00:00,2008,11,16,0.43590527690368175,0.5823681616029928,6.25958689293361
2008-11-16 02:00:00,2008-11-16 02:00:00,2008,11,16,0.12804013914374757,0.5829325524979821,5.957365664123569
2008-11-16 03:00:00,2008-11-16 03:00:00,2008,11,16,0.9377689934458512,0.5834966622719602,6.772735616165453
2008-11-16 04:00:00,2008-11-16 04:00:00,2008,11,16,0.642225648359642,0.584060490652884,6.482830554888483
2008-11-16 05:00:00,2008-11-16 05:00:00,2008,11,16,0.7823180685265007,0.5846240373688442,6.628558442214943
2008-11-16 06:00:00,2008-11-16 06:00:00,2008,11,16,0.47477839926013843,0.5851873021480699,6.326651420740838
2008-11-16 07:00:00,2008-11-16 07:00:00,2008,11,16,0.48683120891881027,0.5857502847189237,6.344334056108046
2008-11-16 08:00:00,2008-11-16 08:00:00,2008,11,16,0.6490257968682474,0.5863129848099061,6.512155644967308
2008-11-16 09:00:00,2008-11-16 09:00:00,2008,11,16,0.16468811804185501,0.5868754021496541,6.033442139538396
2008-11-16 10:00:00,2008-11-16 10:00:00,2008,11,16,0.3534547075514878,0.5874375364669387,6.2278300722208755
2008-11-16 11:00:00,2008-11-16 11:00:00,2008,11,16,0.5623830945444925,0.5879993874906697,6.44237696945119
2008-11-16 12:00:00,2008-11-16 12:00:00,2008,11,16,0.8822499883177346,0.5885609549498934,6.767859537816669
2008-11-16 13:00:00,2008-11-16 13:00:00,2008,11,16,0.49098719414283964,0.5891222385737906,6.382209579880746
2008-11-16 14:00:00,2008-11-16 14:00:00,2008,11,16,0.8985460726419167,0.5896832380916822,6.795378453558739
2008-11-16 15:00:00,2008-11-16 15:00:00,2008,11,16,0.7993172362371377,0.5902439532330229,6.701756768567367
2008-11-16 16:00:00,2008-11-16 16:00:00,2008,11,16,0.5639718545537794,0.5908043837274068,6.472015691827847
2008-11-16 17:00:00,2008-11-16 17:00:00,2008,11,16,0.8862805680751284,0.5913645293045655,6.799925861120784
2008-11-16 18:00:00,2008-11-16 18:00:00,2008,11,16,0.5706388288133265,0.5919243896943653,6.4898827257569796
2008-11-16 19:00:00,2008-11-16 19:00:00,2008,11,16,0.18535228023092265,0.5924839646268136,6.110191926499059
2008-11-16 20:00:00,2008-11-16 20:00:00,2008,11,16,0.4353386761172312,0.593043253832052,6.365771214437752
2008-11-16 21:00:00,2008-11-16 21:00:00,2008,11,16,0.17456162390127183,0.5936022570403623,6.110584194304894
2008-11-16 22:00:00,2008-11-16 22:00:00,2008,11,16,0.24942883720947195,0.5941609739821644,6.191038577031115
2008-11-16 23:00:00,2008-11-16 23:00:00,2008,11,16,0.627137941451322,0.5947194043880136,6.574331985331458
2008-11-17 00:00:00,2008-11-17 00:00:00,2008,11,17,0.17009339056923278,0.5952775479886061,6.122868870455293
2008-11-17 01:00:00,2008-11-17 01:00:00,2008,11,17,0.9091492167160236,0.595835404514776,6.867503261863783
2008-11-17 02:00:00,2008-11-17 02:00:00,2008,11,17,0.5090743653033851,0.596392973697494,6.473004102278325
2008-11-17 03:00:00,2008-11-17 03:00:00,2008,11,17,0.5767675555234227,0.5969502552678719,6.546270108202142
2008-11-17 04:00:00,2008-11-17 04:00:00,2008,11,17,0.013842253977801589,0.5975072489571577,5.988914743549379
2008-11-17 05:00:00,2008-11-17 05:00:00,2008,11,17,0.49177267767985544,0.59806395449674,6.472412222647256
2008-11-17 06:00:00,2008-11-17 06:00:00,2008,11,17,0.9629421247909167,0.5986203716181467,6.949145840972385
2008-11-17 07:00:00,2008-11-17 07:00:00,2008,11,17,0.29440172126616193,0.5991765000530426,6.2861667217965875
2008-11-17 08:00:00,2008-11-17 08:00:00,2008,11,17,0.3199149372399446,0.5997323395332335,6.317238332572279
2008-11-17 09:00:00,2008-11-17 09:00:00,2008,11,17,0.16766417204470052,0.600287889790665,6.170543069951351
2008-11-17 10:00:00,2008-11-17 10:00:00,2008,11,17,0.3544955126663306,0.6008431505574199,6.36292701824053
2008-11-17 11:00:00,2008-11-17 11:00:00,2008,11,17,0.36988591981412444,0.6013981215657234,6.383867135471358
2008-11-17 12:00:00,2008-11-17 12:00:00,2008,11,17,0.871530951831664,0.6019528025479374,6.891058977311038
2008-11-17 13:00:00,2008-11-17 13:00:00,2008,11,17,0.699940790988224,0.6025071932365662,6.725012723353887
2008-11-17 14:00:00,2008-11-17 14:00:00,2008,11,17,0.3435130462523813,0.6030612933642538,6.37412597989492
2008-11-17 15:00:00,2008-11-17 15:00:00,2008,11,17,0.12025146156508826,0.6036151026637825,6.156402488202913
2008-11-17 16:00:00,2008-11-17 16:00:00,2008,11,17,0.18628590480302265,0.6041686208680765,6.227972113483788
2008-11-17 17:00:00,2008-11-17 17:00:00,2008,11,17,0.8379720000155438,0.6047218477102009,6.885190477117552
2008-11-17 18:00:00,2008-11-17 18:00:00,2008,11,17,0.49757859485767253,0.6052747829233588,6.55032642409126
2008-11-17 19:00:00,2008-11-17 19:00:00,2008,11,17,0.7240878722525429,0.6058274262408969,6.782362134661512
2008-11-17 20:00:00,2008-11-17 20:00:00,2008,11,17,0.42786511775363834,0.6063797773962999,6.491662891716637
2008-11-17 21:00:00,2008-11-17 21:00:00,2008,11,17,0.48687354327923316,0.6069318361231955,6.556191904511188
2008-11-17 22:00:00,2008-11-17 22:00:00,2008,11,17,0.6367731737892955,0.6074836021553522,6.7116091953428185
2008-11-17 23:00:00,2008-11-17 23:00:00,2008,11,17,0.25713298367012527,0.6080350752266781,6.337483735936907
2008-11-18 00:00:00,2008-11-18 00:00:00,2008,11,18,0.7949978412982277,0.608586255071224,6.880860392010468
2008-11-18 01:00:00,2008-11-18 01:00:00,2008,11,18,0.8836102929764944,0.6091371414231825,6.97498170720832
2008-11-18 02:00:00,2008-11-18 02:00:00,2008,11,18,0.9811141242540983,0.6096877340168857,7.077991464422955
2008-11-18 03:00:00,2008-11-18 03:00:00,2008,11,18,0.7083048272454391,0.6102380325868099,6.810685153113538
2008-11-18 04:00:00,2008-11-18 04:00:00,2008,11,18,0.7465788161317911,0.6107880368675704,6.854459184807496
2008-11-18 05:00:00,2008-11-18 05:00:00,2008,11,18,0.7724267611450291,0.611337746593927,6.885804227084299
2008-11-18 06:00:00,2008-11-18 06:00:00,2008,11,18,0.7137125576773017,0.611887161500781,6.832584172685112
2008-11-18 07:00:00,2008-11-18 07:00:00,2008,11,18,0.45441698347738135,0.612436281323174,6.578779796709121
2008-11-18 08:00:00,2008-11-18 08:00:00,2008,11,18,0.6807830502804215,0.6129851057962918,6.81063410824334
2008-11-18 09:00:00,2008-11-18 09:00:00,2008,11,18,0.12622250225920006,0.6135336346554631,6.261558848813831
2008-11-18 10:00:00,2008-11-18 10:00:00,2008,11,18,0.6209241026370752,0.6140818676361567,6.761742778998642
2008-11-18 11:00:00,2008-11-18 11:00:00,2008,11,18,0.057825058956451514,0.6146298044739869,6.20412310369632
2008-11-18 12:00:00,2008-11-18 12:00:00,2008,11,18,0.9568754648607602,0.6151774449047079,7.10864991390784
2008-11-18 13:00:00,2008-11-18 13:00:00,2008,11,18,0.3149380076327982,0.6157247886642195,6.472185894274993
2008-11-18 14:00:00,2008-11-18 14:00:00,2008,11,18,0.7234362556372809,0.616271835488564,6.8861546105229205
2008-11-18 15:00:00,2008-11-18 15:00:00,2008,11,18,0.1308448671628043,0.6168185851139251,6.299030718302055
2008-11-18 16:00:00,2008-11-18 16:00:00,2008,11,18,0.10307359963964147,0.6173650372766323,6.276723972405964
2008-11-18 17:00:00,2008-11-18 17:00:00,2008,11,18,0.45527589869095275,0.6179111917131561,6.634387815822514
2008-11-18 18:00:00,2008-11-18 18:00:00,2008,11,18,0.8265913009489694,0.6184570481601125,7.0111617825500945
2008-11-18 19:00:00,2008-11-18 19:00:00,2008,11,18,0.5797249383073299,0.6190026063542614,6.7697510018499445
2008-11-18 20:00:00,2008-11-18 20:00:00,2008,11,18,0.1618845175672039,0.6195478660325041,6.357363177892245
2008-11-18 21:00:00,2008-11-18 21:00:00,2008,11,18,0.43579117778097554,0.6200928269318883,6.636719447099859
2008-11-18 22:00:00,2008-11-18 22:00:00,2008,11,18,0.9889513170581097,0.6206374887896055,7.195326204954164
2008-11-18 23:00:00,2008-11-18 23:00:00,2008,11,18,0.08036406194600731,0.6211818513429895,6.292182575375902
2008-11-19 00:00:00,2008-11-19 00:00:00,2008,11,19,0.05102602744028062,0.6217259143295212,6.268285170735492
2008-11-19 01:00:00,2008-11-19 01:00:00,2008,11,19,0.11805578611093326,0.6222696774868232,6.3407525609791655
2008-11-19 02:00:00,2008-11-19 02:00:00,2008,11,19,0.5116677542668085,0.6228131405526647,6.739799159793455
2008-11-19 03:00:00,2008-11-19 03:00:00,2008,11,19,0.3018663181746185,0.6233563032649597,6.535429350824216
2008-11-19 04:00:00,2008-11-19 04:00:00,2008,11,19,0.9889965460490125,0.6238991653617648,7.227988199666661
2008-11-19 05:00:00,2008-11-19 05:00:00,2008,11,19,0.7255936467853155,0.6244417265812839,6.9700109125981555
2008-11-19 06:00:00,2008-11-19 06:00:00,2008,11,19,0.27941708017889233,0.6249839866618659,6.529256946797552
2008-11-19 07:00:00,2008-11-19 07:00:00,2008,11,19,0.5025764814310073,0.6255259453420029,6.757835934851037
2008-11-19 08:00:00,2008-11-19 08:00:00,2008,11,19,0.7182689668753307,0.6260676023603349,6.97894499047868
2008-11-19 09:00:00,2008-11-19 09:00:00,2008,11,19,0.9388630448031472,0.6266089574556446,7.204952619359593
2008-11-19 10:00:00,2008-11-19 10:00:00,2008,11,19,0.37745334793830676,0.6271500103668629,6.6489534516069355
2008-11-19 11:00:00,2008-11-19 11:00:00,2008,11,19,0.028073484709162266,0.6276907608330659,6.304981093039821
2008-11-19 12:00:00,2008-11-19 12:00:00,2008,11,19,0.11166402439855994,0.6282312085934736,6.393976110333296
2008-11-19 13:00:00,2008-11-19 13:00:00,2008,11,19,0.3620776450277007,0.6287713533874542,6.649791178902242
2008-11-19 14:00:00,2008-11-19 14:00:00,2008,11,19,0.6221312454159627,0.6293111949545217,6.91524319496118
2008-11-19 15:00:00,2008-11-19 15:00:00,2008,11,19,0.35022383827094616,0.6298507330343348,6.648731168614294
2008-11-19 16:00:00,2008-11-19 16:00:00,2008,11,19,0.2804458900658403,0.6303899673667007,6.584345563732847
2008-11-19 17:00:00,2008-11-19 17:00:00,2008,11,19,0.7881539324996438,0.6309288976915708,7.097442909415352
2008-11-19 18:00:00,2008-11-19 18:00:00,2008,11,19,0.4784215976629428,0.6314675237490448,6.793096835153391
2008-11-19 19:00:00,2008-11-19 19:00:00,2008,11,19,0.8592882634662674,0.6320058452793695,7.179346716259963
2008-11-19 20:00:00,2008-11-19 20:00:00,2008,11,19,0.9592874417601726,0.6325438620229362,7.284726061989534
2008-11-19 21:00:00,2008-11-19 21:00:00,2008,11,19,0.68525203692022,0.6330815737202854,7.016067774123074
2008-11-19 22:00:00,2008-11-19 22:00:00,2008,11,19,0.7273258202186103,0.6336189801121047,7.063515621339657
2008-11-19 23:00:00,2008-11-19 23:00:00,2008,11,19,0.3426642350765178,0.6341560809392268,6.684225044468786
2008-11-20 00:00:00,2008-11-20 00:00:00,2008,11,20,0.5542760052412247,0.6346928759426347,6.901204764667572
2008-11-20 01:00:00,2008-11-20 01:00:00,2008,11,20,0.646337682379925,0.6352293648634557,6.998631331014482
2008-11-20 02:00:00,2008-11-20 02:00:00,2008,11,20,0.7350567587769978,0.6357655474429673,7.092712233206671
2008-11-20 03:00:00,2008-11-20 03:00:00,2008,11,20,0.8212420558343123,0.6363014234225943,7.184256290060255
2008-11-20 04:00:00,2008-11-20 04:00:00,2008,11,20,0.9992103142922055,0.6368369925439078,7.367580239731283
2008-11-20 05:00:00,2008-11-20 05:00:00,2008,11,20,0.06708409722971154,0.6373722545486282,6.4408066427159945
2008-11-20 06:00:00,2008-11-20 06:00:00,2008,11,20,0.7542531462718826,0.6379072091786249,7.133325238058132
2008-11-20 07:00:00,2008-11-20 07:00:00,2008,11,20,0.46067891449014087,0.6384418561759128,6.8450974762492685
2008-11-20 08:00:00,2008-11-20 08:00:00,2008,11,20,0.9752780153713448,0.6389761952826579,7.365039968197924
2008-11-20 09:00:00,2008-11-20 09:00:00,2008,11,20,0.038926800841522335,0.6395102262411726,6.434029063253248
2008-11-20 10:00:00,2008-11-20 10:00:00,2008,11,20,0.30527659018275655,0.6400439487939192,6.705716078121949
2008-11-20 11:00:00,2008-11-20 11:00:00,2008,11,20,0.9430134280362684,0.6405773626835092,7.3487870548713605
2008-11-20 12:00:00,2008-11-20 12:00:00,2008,11,20,0.8458894380819635,0.6411104676527006,7.25699411460897
2008-11-20 13:00:00,2008-11-20 13:00:00,2008,11,20,0.8237057031389108,0.6416432634444034,7.240138337582945
2008-11-20 14:00:00,2008-11-20 14:00:00,2008,11,20,0.14475234237916723,0.6421757498016737,6.566509840395904
2008-11-20 15:00:00,2008-11-20 15:00:00,2008,11,20,0.12786412264751035,0.6427079264677191,6.554943387324702
2008-11-20 16:00:00,2008-11-20 16:00:00,2008,11,20,0.9364437029873778,0.6432397931858965,7.368841634846342
2008-11-20 17:00:00,2008-11-20 17:00:00,2008,11,20,0.8096358790929371,0.6437713496997101,7.247349376090038
2008-11-20 18:00:00,2008-11-20 18:00:00,2008,11,20,0.12384947083844955,0.6443025957528158,6.5668754283666075
2008-11-20 19:00:00,2008-11-20 19:00:00,2008,11,20,0.28489298523554396,0.6448335310890193,6.733228296125737
2008-11-20 20:00:00,2008-11-20 20:00:00,2008,11,20,0.5580866946264669,0.645364155452274,7.011728249149207
2008-11-20 21:00:00,2008-11-20 21:00:00,2008,11,20,0.187446394465707,0.6458944685866861,6.646391080332568
2008-11-20 22:00:00,2008-11-20 22:00:00,2008,11,20,0.2502959892253064,0.6464244702365091,6.714540691590397
2008-11-20 23:00:00,2008-11-20 23:00:00,2008,11,20,0.8267243482299554,0.6469541601461486,7.296265949691442
2008-11-21 00:00:00,2008-11-21 00:00:00,2008,11,21,0.9730880896837726,0.6474835380601609,7.447923470285382
2008-11-21 01:00:00,2008-11-21 01:00:00,2008,11,21,0.6522607485653271,0.6480126037232503,7.132386785797831
2008-11-21 02:00:00,2008-11-21 02:00:00,2008,11,21,0.30616632726901105,0.6485413568802743,6.791579896071754
2008-11-21 03:00:00,2008-11-21 03:00:00,2008,11,21,0.7046817627758667,0.6490697972762404,7.19537973553827
2008-11-21 04:00:00,2008-11-21 04:00:00,2008,11,21,0.663055547504033,0.6495979246563053,7.159034794067086
2008-11-21 05:00:00,2008-11-21 05:00:00,2008,11,21,0.4507214239766172,0.6501257387657794,6.951978811634411
2008-11-21 06:00:00,2008-11-21 06:00:00,2008,11,21,0.7277641119221696,0.6506532393501214,7.234296505423384
2008-11-21 07:00:00,2008-11-21 07:00:00,2008,11,21,0.15754374841846885,0.6511804261549431,6.6693480099679
2008-11-21 08:00:00,2008-11-21 08:00:00,2008,11,21,0.21637708652887477,0.6517072989260078,6.7334500757889515
2008-11-21 09:00:00,2008-11-21 09:00:00,2008,11,21,0.7404758477084115,0.6522338574092281,7.262814421800693
2008-11-21 10:00:00,2008-11-21 10:00:00,2008,11,21,0.37527723397522905,0.6527601013506702,6.902878247481931
2008-11-21 11:00:00,2008-11-21 11:00:00,2008,11,21,0.6060332947185857,0.6532860304965521,7.138893599684106
2008-11-21 12:00:00,2008-11-21 12:00:00,2008,11,21,0.15139700804338185,0.6538116445932415,6.689513453975797
2008-11-21 13:00:00,2008-11-21 13:00:00,2008,11,21,0.9432316739932737,0.6543369433872606,7.486601107865879
2008-11-21 14:00:00,2008-11-21 14:00:00,2008,11,21,0.4486631528041616,0.6548619266252812,6.997282419056974
2008-11-21 15:00:00,2008-11-21 15:00:00,2008,11,21,0.8294798153649277,0.6553865940541292,7.3833457559062206
2008-11-21 16:00:00,2008-11-21 16:00:00,2008,11,21,0.7003530973854262,0.655910945420783,7.259462551593256
2008-11-21 17:00:00,2008-11-21 17:00:00,2008,11,21,0.2850032368488319,0.6564349804723708,6.84935304157254
2008-11-21 18:00:00,2008-11-21 18:00:00,2008,11,21,0.21839368869653608,0.656958698956176,6.787980678258296
2008-11-21 19:00:00,2008-11-21 19:00:00,2008,11,21,0.6514234690767708,0.6574821006196343,7.226244475273114
2008-11-21 20:00:00,2008-11-21 20:00:00,2008,11,21,0.6473278869268028,0.6580051852103326,7.227379739030129
2008-11-21 21:00:00,2008-11-21 21:00:00,2008,11,21,0.4598056444323836,0.6585279524760127,7.04508516919251
2008-11-21 22:00:00,2008-11-21 22:00:00,2008,11,21,0.3923506082216903,0.6590504021645673,6.982854629867363
2008-11-21 23:00:00,2008-11-21 23:00:00,2008,11,21,0.2255132703792917,0.6595725340240441,6.821238610619734
2008-11-22 00:00:00,2008-11-22 00:00:00,2008,11,22,0.21169313581325122,0.6600943478026442,6.812636613839693
2008-11-22 01:00:00,2008-11-22 01:00:00,2008,11,22,0.763743896703235,0.6606158432487199,7.369902329190434
2008-11-22 02:00:00,2008-11-22 02:00:00,2008,11,22,0.5643782393753993,0.661137020110779,7.175748440483189
2008-11-22 03:00:00,2008-11-22 03:00:00,2008,11,22,0.9169932433354331,0.6616578781374831,7.533572024710264
2008-11-22 04:00:00,2008-11-22 04:00:00,2008,11,22,0.9298233071728068,0.6621784170776455,7.551607477949261
2008-11-22 05:00:00,2008-11-22 05:00:00,2008,11,22,0.4467105659073034,0.6626986366802359,7.073696932709662
2008-11-22 06:00:00,2008-11-22 06:00:00,2008,11,22,0.879866839221964,0.6632185366943757,7.512052206165721
2008-11-22 07:00:00,2008-11-22 07:00:00,2008,11,22,0.6071679440551427,0.6637381168693419,7.244549112748563
2008-11-22 08:00:00,2008-11-22 08:00:00,2008,11,22,0.14065083611237983,0.6642573769545663,6.783224605658043
2008-11-22 09:00:00,2008-11-22 09:00:00,2008,11,22,0.016960711299763398,0.6647763166996328,6.6647238782960905
2008-11-22 10:00:00,2008-11-22 10:00:00,2008,11,22,0.3823575832952989,0.6652949358542821,7.035306941838121
2008-11-22 11:00:00,2008-11-22 11:00:00,2008,11,22,0.8703215295543014,0.6658132341684077,7.528453871238378
2008-11-22 12:00:00,2008-11-22 12:00:00,2008,11,22,0.8848308308732488,0.6663312113920589,7.548142944793837
2008-11-22 13:00:00,2008-11-22 13:00:00,2008,11,22,0.9983547071818379,0.6668488672754403,7.666843379936241
2008-11-22 14:00:00,2008-11-22 14:00:00,2008,11,22,0.3062913711900165,0.6673662015689097,6.979953386879113
2008-11-22 15:00:00,2008-11-22 15:00:00,2008,11,22,0.1048105575459708,0.6678832140229815,6.783642697775785
2008-11-22 16:00:00,2008-11-22 16:00:00,2008,11,22,0.15570281774523453,0.6683999043883256,6.839701861628491
2008-11-22 17:00:00,2008-11-22 17:00:00,2008,11,22,0.24096467033145264,0.6689162724157651,6.930127394489103
2008-11-22 18:00:00,2008-11-22 18:00:00,2008,11,22,0.18576227817116286,0.6694323178562813,6.880085456733976
2008-11-22 19:00:00,2008-11-22 19:00:00,2008,11,22,0.6381682520849034,0.6699480404610084,7.337648656694988
2008-11-22 20:00:00,2008-11-22 20:00:00,2008,11,22,0.3844193963135809,0.6704634399812383,7.089053796125963
2008-11-22 21:00:00,2008-11-22 21:00:00,2008,11,22,0.15503469813741766,0.6709785161684185,6.864819859821603
2008-11-22 22:00:00,2008-11-22 22:00:00,2008,11,22,0.44952662292049184,0.6714932687741507,7.164459310661999
2008-11-22 23:00:00,2008-11-22 23:00:00,2008,11,22,0.5639484417927059,0.6720076975501946,7.284025417294652
2008-11-23 00:00:00,2008-11-23 00:00:00,2008,11,23,0.5915861276261489,0.6725218022484659,7.3168041501108085
2008-11-23 01:00:00,2008-11-23 01:00:00,2008,11,23,0.9306699849164715,0.6730355826210348,7.6610258111268195
2008-11-23 02:00:00,2008-11-23 02:00:00,2008,11,23,0.934086877564708,0.6735490384201304,7.669577261766012
2008-11-23 03:00:00,2008-11-23 03:00:00,2008,11,23,0.568416681056229,0.6740621693981357,7.309038375037586
2008-11-23 04:00:00,2008-11-23 04:00:00,2008,11,23,0.7135897497691369,0.6745749753075925,7.459339502845062
2008-11-23 05:00:00,2008-11-23 05:00:00,2008,11,23,0.33087207874937263,0.675087455901199,7.081746637761363
2008-11-23 06:00:00,2008-11-23 06:00:00,2008,11,23,0.11558541637868869,0.6755996109318089,6.871581525696778
2008-11-23 07:00:00,2008-11-23 07:00:00,2008,11,23,0.9037735628645921,0.6761114401524343,7.664887964388935
2008-11-23 08:00:00,2008-11-23 08:00:00,2008,11,23,0.6167496920932704,0.6766229433162446,7.382979125255717
2008-11-23 09:00:00,2008-11-23 09:00:00,2008,11,23,0.13690402408136737,0.6771341201765647,6.908245225847015
2008-11-23 10:00:00,2008-11-23 10:00:00,2008,11,23,0.3675559031596809,0.6776449704868792,7.144005608028473
2008-11-23 11:00:00,2008-11-23 11:00:00,2008,11,23,0.8771669805266035,0.6781554940008276,7.65872192053488
2008-11-23 12:00:00,2008-11-23 12:00:00,2008,11,23,0.89188748909118,0.6786656904722091,7.678544393813271
2008-11-23 13:00:00,2008-11-23 13:00:00,2008,11,23,0.056854406535630786,0.6791755596549807,6.8486100030854375
2008-11-23 14:00:00,2008-11-23 14:00:00,2008,11,23,0.0019266776774051753,0.6796851013032548,6.798777690709953
2008-11-23 15:00:00,2008-11-23 15:00:00,2008,11,23,0.8803736238513792,0.6801943151713041,7.682316775564421
2008-11-23 16:00:00,2008-11-23 16:00:00,2008,11,23,0.952885006973812,0.6807032010135595,7.759917017109407
2008-11-23 17:00:00,2008-11-23 17:00:00,2008,11,23,0.7584518264979965,0.6812117585846078,7.570569412344074
2008-11-23 18:00:00,2008-11-23 18:00:00,2008,11,23,0.6239120567555124,0.6817199876391968,7.44111193314748
2008-11-23 19:00:00,2008-11-23 19:00:00,2008,11,23,0.5712910115901425,0.6822278879322303,7.393569890912445
2008-11-23 20:00:00,2008-11-23 20:00:00,2008,11,23,0.651415982910652,0.6827354592187724,7.478770575098376
2008-11-23 21:00:00,2008-11-23 21:00:00,2008,11,23,0.4882128807447573,0.683242701254046,7.320639893285216
2008-11-23 22:00:00,2008-11-23 22:00:00,2008,11,23,0.6491448819271334,0.6837496137934307,7.486641019861441
2008-11-23 23:00:00,2008-11-23 23:00:00,2008,11,23,0.9086064829921029,0.6842561965924671,7.751168448916774
2008-11-24 00:00:00,2008-11-24 00:00:00,2008,11,24,0.999788107281738,0.6847624494068547,7.847412601350285
2008-11-24 01:00:00,2008-11-24 01:00:00,2008,11,24,0.11503394804081646,0.6852683719924502,6.967717667965317
2008-11-24 02:00:00,2008-11-24 02:00:00,2008,11,24,0.9452906658968384,0.6857739641052722,7.803030306949561
2008-11-24 03:00:00,2008-11-24 03:00:00,2008,11,24,0.7186288425136457,0.6862792255014961,7.581421097528606
2008-11-24 04:00:00,2008-11-24 04:00:00,2008,11,24,0.8642459818084132,0.6867841559374587,7.732087541183001
2008-11-24 05:00:00,2008-11-24 05:00:00,2008,11,24,0.07123005545500771,0.6872887551696563,6.94411760715157
2008-11-24 06:00:00,2008-11-24 06:00:00,2008,11,24,0.46298493673291785,0.6877930229547431,7.3409151662803485
2008-11-24 07:00:00,2008-11-24 07:00:00,2008,11,24,0.40026466223188917,0.6882969590495358,7.283234252727247
2008-11-24 08:00:00,2008-11-24 08:00:00,2008,11,24,0.8049992121842191,0.6888005632110082,7.693004844294301
2008-11-24 09:00:00,2008-11-24 09:00:00,2008,11,24,0.4576515567584537,0.6893038351962966,7.35068990872142
2008-11-24 10:00:00,2008-11-24 10:00:00,2008,11,24,0.7690577955281802,0.6898067747626968,7.667125543155148
2008-11-24 11:00:00,2008-11-24 11:00:00,2008,11,24,0.10429609688529062,0.6903093816676638,7.007389913561928
2008-11-24 12:00:00,2008-11-24 12:00:00,2008,11,24,0.26365205447103923,0.6908116556688141,7.17176861115918
2008-11-24 13:00:00,2008-11-24 13:00:00,2008,11,24,0.47519989759555126,0.6913135965239254,7.388335862834806
2008-11-24 14:00:00,2008-11-24 14:00:00,2008,11,24,0.4322477759511626,0.6918152039909338,7.3503998158604995
2008-11-24 15:00:00,2008-11-24 15:00:00,2008,11,24,0.7978954880660317,0.6923164778279389,7.721060266345421
2008-11-24 16:00:00,2008-11-24 16:00:00,2008,11,24,0.9026381340461427,0.6928174177931986,7.8308123119781285
2008-11-24 17:00:00,2008-11-24 17:00:00,2008,11,24,0.3922671935764446,0.6933180236451337,7.325447430027781
2008-11-24 18:00:00,2008-11-24 18:00:00,2008,11,24,0.576121878112802,0.6938182951423261,7.514304829536062
2008-11-24 19:00:00,2008-11-24 19:00:00,2008,11,24,0.5888776808789422,0.6943182320435171,7.532060001314113
2008-11-24 20:00:00,2008-11-24 20:00:00,2008,11,24,0.5535604192800543,0.6948178341076111,7.501738760356165
2008-11-24 21:00:00,2008-11-24 21:00:00,2008,11,24,0.9478910430087811,0.6953171010936743,7.901062053945523
2008-11-24 22:00:00,2008-11-24 22:00:00,2008,11,24,0.2873679384945357,0.6958160327609322,7.245528266103858
2008-11-24 23:00:00,2008-11-24 23:00:00,2008,11,24,0.7418892495361492,0.6963146288687748,7.705035538223898
2008-11-25 00:00:00,2008-11-25 00:00:00,2008,11,25,0.9394950328752159,0.6968128891767515,7.907623924642731
2008-11-25 01:00:00,2008-11-25 01:00:00,2008,11,25,0.6474587532527424,0.6973108134445752,7.620566887698494
2008-11-25 02:00:00,2008-11-25 02:00:00,2008,11,25,0.5364525976935828,0.6978084014321211,7.514536612014794
2008-11-25 03:00:00,2008-11-25 03:00:00,2008,11,25,0.8233666335596502,0.6983056528994245,7.806423162553895
2008-11-25 04:00:00,2008-11-25 04:00:00,2008,11,25,0.8724891687248634,0.6988025676066851,7.860514844791714
2008-11-25 05:00:00,2008-11-25 05:00:00,2008,11,25,0.2192268455725388,0.6992991453142648,7.212218298715188
2008-11-25 06:00:00,2008-11-25 06:00:00,2008,11,25,0.3761822124860784,0.6997953857826863,7.374136070312941
2008-11-25 07:00:00,2008-11-25 07:00:00,2008,11,25,0.6188110015603612,0.7002912887726374,7.621723889286734
2008-11-25 08:00:00,2008-11-25 08:00:00,2008,11,25,0.3527541429599783,0.700786854044966,7.360622683409638
2008-11-25 09:00:00,2008-11-25 09:00:00,2008,11,25,0.09549079228345281,0.7012820813606848,7.108311605890301
2008-11-25 10:00:00,2008-11-25 10:00:00,2008,11,25,0.7338760819502826,0.7017769704809698,7.751645786759981
2008-11-25 11:00:00,2008-11-25 11:00:00,2008,11,25,0.8491997707058481,0.7022715211671576,7.871914982377424
2008-11-25 12:00:00,2008-11-25 12:00:00,2008,11,25,0.16014932700067752,0.7027657331807505,7.187806658808183
2008-11-25 13:00:00,2008-11-25 13:00:00,2008,11,25,0.060479428655338285,0.7032596062834139,7.093075491489477
