datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-10-11 16:00:00,2004-10-11 16:00:00,2004,10,11,0.5505002965605138,0.03204997456161909,0.8710000421767048
2004-10-11 17:00:00,2004-10-11 17:00:00,2004,10,11,0.7517085534752629,0.03274405446356852,1.079149098110948
2004-10-11 18:00:00,2004-10-11 18:00:00,2004,10,11,0.4376425105614422,0.03343811857459813,0.7720236963074235
2004-10-11 19:00:00,2004-10-11 19:00:00,2004,10,11,0.6443946181674909,0.03413216655999162,0.9857162837674072
2004-10-11 20:00:00,2004-10-11 20:00:00,2004,10,11,0.8739859454931836,0.03482619808504311,1.2222479263436148
2004-10-11 21:00:00,2004-10-11 21:00:00,2004,10,11,0.28623837294355026,0.03552021281505464,0.6414405010940967
2004-10-11 22:00:00,2004-10-11 22:00:00,2004,10,11,0.3724563204587069,0.0362142104153337,0.7345984246120439
2004-10-11 23:00:00,2004-10-11 23:00:00,2004,10,11,0.9590210606240841,0.03690819055119962,1.3281029661360804
2004-10-12 00:00:00,2004-10-12 00:00:00,2004,10,12,0.9667656893611202,0.03760215288797655,1.3427872182408858
2004-10-12 01:00:00,2004-10-12 01:00:00,2004,10,12,0.05068247678852722,0.03829609709099993,0.43364344769852653
2004-10-12 02:00:00,2004-10-12 02:00:00,2004,10,12,0.13376533897149934,0.03899002282561392,0.5236655672276385
2004-10-12 03:00:00,2004-10-12 03:00:00,2004,10,12,0.41963819006562597,0.039683929757168925,0.8164774876373152
2004-10-12 04:00:00,2004-10-12 04:00:00,2004,10,12,0.4831118137052228,0.040377817551027984,0.8868899892155027
2004-10-12 05:00:00,2004-10-12 05:00:00,2004,10,12,0.8048938548974295,0.041071685872559806,1.2156107136230276
2004-10-12 06:00:00,2004-10-12 06:00:00,2004,10,12,0.777356277434481,0.041765534387145135,1.1950116213059323
2004-10-12 07:00:00,2004-10-12 07:00:00,2004,10,12,0.4265704070564953,0.042459362760174306,0.8511640346582383
2004-10-12 08:00:00,2004-10-12 08:00:00,2004,10,12,0.2870753930875647,0.04315317065704467,0.7186070996580114
2004-10-12 09:00:00,2004-10-12 09:00:00,2004,10,12,0.02171814721223375,0.04384695774316614,0.4601877246438951
2004-10-12 10:00:00,2004-10-12 10:00:00,2004,10,12,0.18830728832296506,0.04454072368395864,0.6337145251625514
2004-10-12 11:00:00,2004-10-12 11:00:00,2004,10,12,0.26302557547300764,0.04523446814484964,0.715370256921504
2004-10-12 12:00:00,2004-10-12 12:00:00,2004,10,12,0.019950694030219873,0.045928190791280535,0.4792326019430252
2004-10-12 13:00:00,2004-10-12 13:00:00,2004,10,12,0.9350006099135095,0.046621891288699674,1.4012195228005062
2004-10-12 14:00:00,2004-10-12 14:00:00,2004,10,12,0.22335584743873738,0.04731556930256874,0.6965115404644249
2004-10-12 15:00:00,2004-10-12 15:00:00,2004,10,12,0.27357687997406777,0.04800922449836029,0.7536691249576706
2004-10-12 16:00:00,2004-10-12 16:00:00,2004,10,12,0.419319522157535,0.048702856541555185,0.9063480875730868
2004-10-12 17:00:00,2004-10-12 17:00:00,2004,10,12,0.252026713379224,0.04939646509764814,0.7459913643557055
2004-10-12 18:00:00,2004-10-12 18:00:00,2004,10,12,0.6882045165989168,0.050090049832145184,1.1891050149203686
2004-10-12 19:00:00,2004-10-12 19:00:00,2004,10,12,0.17630429593394614,0.05078361041056118,0.684140400039558
2004-10-12 20:00:00,2004-10-12 20:00:00,2004,10,12,0.18649124249328375,0.0514771464984262,0.7012627074775457
2004-10-12 21:00:00,2004-10-12 21:00:00,2004,10,12,0.5288065005830411,0.05217065776127854,1.0505130781958265
2004-10-12 22:00:00,2004-10-12 22:00:00,2004,10,12,0.134071089265409,0.05286414386467117,0.6627125279121208
2004-10-12 23:00:00,2004-10-12 23:00:00,2004,10,12,0.5440412572807507,0.05355760447416917,1.0796173020224424
2004-10-13 00:00:00,2004-10-13 00:00:00,2004,10,13,0.6229160532582803,0.054251039255347265,1.165426445811753
2004-10-13 01:00:00,2004-10-13 01:00:00,2004,10,13,0.1737906562302537,0.05494444787379529,0.7232351349682066
2004-10-13 02:00:00,2004-10-13 02:00:00,2004,10,13,0.2953642556745636,0.05563782999511569,0.8517425556257205
2004-10-13 03:00:00,2004-10-13 03:00:00,2004,10,13,0.19168911470200334,0.05633118528492105,0.7550009675512138
2004-10-13 04:00:00,2004-10-13 04:00:00,2004,10,13,0.596632056514642,0.05702451340884042,1.1668771906030462
2004-10-13 05:00:00,2004-10-13 05:00:00,2004,10,13,0.7928692989385351,0.057717814032512416,1.3700474392636592
2004-10-13 06:00:00,2004-10-13 06:00:00,2004,10,13,0.9805557646393815,0.058411086821591574,1.5646666328552974
2004-10-13 07:00:00,2004-10-13 07:00:00,2004,10,13,0.7981185304387137,0.05910433144174585,1.3891618448561722
2004-10-13 08:00:00,2004-10-13 08:00:00,2004,10,13,0.9114877372965717,0.05979754755865413,1.5094632128831131
2004-10-13 09:00:00,2004-10-13 09:00:00,2004,10,13,0.5338499905684582,0.06049073483801169,1.138757338948575
2004-10-13 10:00:00,2004-10-13 10:00:00,2004,10,13,0.9641659919736452,0.06118389294552774,1.5760049214289227
2004-10-13 11:00:00,2004-10-13 11:00:00,2004,10,13,0.4182662665719886,0.06187702154692288,1.0370364820412175
2004-10-13 12:00:00,2004-10-13 12:00:00,2004,10,13,0.2348804388742216,0.06257012030793548,0.8605816419535763
2004-10-13 13:00:00,2004-10-13 13:00:00,2004,10,13,0.9350023715055646,0.06326318889431477,1.5676342604487123
2004-10-13 14:00:00,2004-10-13 14:00:00,2004,10,13,0.16443424077088165,0.06395622697182718,0.8039965104891534
2004-10-13 15:00:00,2004-10-13 15:00:00,2004,10,13,0.7926886702735761,0.06464923420625387,1.4391810123361148
2004-10-13 16:00:00,2004-10-13 16:00:00,2004,10,13,0.028203869162961026,0.0653422102633882,0.681625971796843
2004-10-13 17:00:00,2004-10-13 17:00:00,2004,10,13,0.7349582270229673,0.06603515480904122,1.3953097751133794
2004-10-13 18:00:00,2004-10-13 18:00:00,2004,10,13,0.8417493674780846,0.06672806750903919,1.5090300425684764
2004-10-13 19:00:00,2004-10-13 19:00:00,2004,10,13,0.9282618568176267,0.06742094802922105,1.6024713371098374
2004-10-13 20:00:00,2004-10-13 20:00:00,2004,10,13,0.46847236169946527,0.06811379603544483,1.1496103220539136
2004-10-13 21:00:00,2004-10-13 21:00:00,2004,10,13,0.44510179584130527,0.06880661119358068,1.133167907777112
2004-10-13 22:00:00,2004-10-13 22:00:00,2004,10,13,0.44196295878289704,0.06949939316951725,1.1369568904780696
2004-10-13 23:00:00,2004-10-13 23:00:00,2004,10,13,0.8965834476157016,0.0701921416291592,1.5985048639072936
2004-10-14 00:00:00,2004-10-14 00:00:00,2004,10,14,0.6966667351653784,0.07088485623842466,1.405515297549625
2004-10-14 01:00:00,2004-10-14 01:00:00,2004,10,14,0.6276348358872849,0.0715775366632517,1.3434102025198018
2004-10-14 02:00:00,2004-10-14 02:00:00,2004,10,14,0.9802863155477258,0.07227018256959127,1.7029881412436385
2004-10-14 03:00:00,2004-10-14 03:00:00,2004,10,14,0.03264627742185422,0.07296279362341362,0.7622742136559905
2004-10-14 04:00:00,2004-10-14 04:00:00,2004,10,14,0.1372691261001695,0.07365536949070586,0.8738228210072281
2004-10-14 05:00:00,2004-10-14 05:00:00,2004,10,14,0.661595025564598,0.07434790983746938,1.4050741239392917
2004-10-14 06:00:00,2004-10-14 06:00:00,2004,10,14,0.4871259461311135,0.07504041432972534,1.237530089428367
2004-10-14 07:00:00,2004-10-14 07:00:00,2004,10,14,0.5797596400845095,0.07573288263351223,1.3370884664196319
2004-10-14 08:00:00,2004-10-14 08:00:00,2004,10,14,0.7435993969863108,0.07642531441488332,1.507852541135144
2004-10-14 09:00:00,2004-10-14 09:00:00,2004,10,14,0.7495402347437503,0.07711770933991301,1.5207173281428803
2004-10-14 10:00:00,2004-10-14 10:00:00,2004,10,14,0.17761404353250354,0.07781006707468995,0.955714714279403
2004-10-14 11:00:00,2004-10-14 11:00:00,2004,10,14,0.09370281516590506,0.07850238728532341,0.8787266880191392
2004-10-14 12:00:00,2004-10-14 12:00:00,2004,10,14,0.35722025733031726,0.07919466963794071,1.1491669537097242
2004-10-14 13:00:00,2004-10-14 13:00:00,2004,10,14,0.49540095813814566,0.0798869137986848,1.2942700961249938
2004-10-14 14:00:00,2004-10-14 14:00:00,2004,10,14,0.7863897507004697,0.0805791194337197,1.5921809450376667
2004-10-14 15:00:00,2004-10-14 15:00:00,2004,10,14,0.30293730319311707,0.08127128620922801,1.1156501652853972
2004-10-14 16:00:00,2004-10-14 16:00:00,2004,10,14,0.3992570308435104,0.08196341379140838,1.2188911687575943
2004-10-14 17:00:00,2004-10-14 17:00:00,2004,10,14,0.09765304056782098,0.08265550184648195,0.9242080590326405
2004-10-14 18:00:00,2004-10-14 18:00:00,2004,10,14,0.5011534134446546,0.08334755004068536,1.3346289138515082
2004-10-14 19:00:00,2004-10-14 19:00:00,2004,10,14,0.636363586551512,0.08403955804027714,1.4767591669542834
2004-10-14 20:00:00,2004-10-14 20:00:00,2004,10,14,0.5897669891454675,0.08473152551153519,1.4370822442608193
2004-10-14 21:00:00,2004-10-14 21:00:00,2004,10,14,0.576876753956006,0.0854234521207543,1.431111275163549
2004-10-14 22:00:00,2004-10-14 22:00:00,2004,10,14,0.9455177368179574,0.08611533753425163,1.8066711121604735
2004-10-14 23:00:00,2004-10-14 23:00:00,2004,10,14,0.19312666337202333,0.08680718141836419,1.0611984775556653
2004-10-15 00:00:00,2004-10-15 00:00:00,2004,10,15,0.1233202984808589,0.0874989834394464,0.9983101328753229
2004-10-15 01:00:00,2004-10-15 01:00:00,2004,10,15,0.9209944248457932,0.08819074326387635,1.8029018574845566
2004-10-15 02:00:00,2004-10-15 02:00:00,2004,10,15,0.5988047215486325,0.088882460558049,1.4876293271291225
2004-10-15 03:00:00,2004-10-15 03:00:00,2004,10,15,0.5183290565524258,0.08957413498838245,1.4140704064362501
2004-10-15 04:00:00,2004-10-15 04:00:00,2004,10,15,0.24075168863753027,0.09026576622131545,1.1434093508506846
2004-10-15 05:00:00,2004-10-15 05:00:00,2004,10,15,0.5344213289053109,0.09095735392330495,1.4439948681383603
2004-10-15 06:00:00,2004-10-15 06:00:00,2004,10,15,0.3494170879904952,0.09164889776083156,1.2659060655988108
2004-10-15 07:00:00,2004-10-15 07:00:00,2004,10,15,0.7393185549603759,0.09234039740039701,1.6627225289643461
2004-10-15 08:00:00,2004-10-15 08:00:00,2004,10,15,0.07976752350381866,0.09303185250852172,1.010086048589036
2004-10-15 09:00:00,2004-10-15 09:00:00,2004,10,15,0.9252243342482309,0.09372326275175112,1.862456961765742
2004-10-15 10:00:00,2004-10-15 10:00:00,2004,10,15,0.3210312326317799,0.09441462779664872,1.2651775105982672
2004-10-15 11:00:00,2004-10-15 11:00:00,2004,10,15,0.7234692807748709,0.09510594730980249,1.6745287538728957
2004-10-15 12:00:00,2004-10-15 12:00:00,2004,10,15,0.8065629336006954,0.09579722095782235,1.764535143178919
2004-10-15 13:00:00,2004-10-15 13:00:00,2004,10,15,0.4762121522850108,0.09648844840733771,1.441096636358388
2004-10-15 14:00:00,2004-10-15 14:00:00,2004,10,15,0.49509507337265846,0.09717962932500289,1.4668913666226873
2004-10-15 15:00:00,2004-10-15 15:00:00,2004,10,15,0.9835667322086419,0.09787076337749466,1.9622743659835886
2004-10-15 16:00:00,2004-10-15 16:00:00,2004,10,15,0.6579136338002249,0.09856185023150973,1.6435321361153223
2004-10-15 17:00:00,2004-10-15 17:00:00,2004,10,15,0.7318418943245819,0.09925288955377114,1.7243707898622933
2004-10-15 18:00:00,2004-10-15 18:00:00,2004,10,15,0.2286089025325444,0.09994388101102124,1.228047712642757
2004-10-15 19:00:00,2004-10-15 19:00:00,2004,10,15,0.7237575841675111,0.10063482427002819,1.730105826867793
2004-10-15 20:00:00,2004-10-15 20:00:00,2004,10,15,0.5944380566143915,0.10132571899758339,1.6076952465902252
2004-10-15 21:00:00,2004-10-15 21:00:00,2004,10,15,0.1769563288046645,0.10201656486049893,1.1971219774096538
2004-10-15 22:00:00,2004-10-15 22:00:00,2004,10,15,0.6768817007237067,0.10270736152561408,1.7039553159798475
2004-10-15 23:00:00,2004-10-15 23:00:00,2004,10,15,0.015974212878448135,0.10339810865978823,1.0499552994763304
2004-10-16 00:00:00,2004-10-16 00:00:00,2004,10,16,0.7809363415143443,0.10408880592990735,1.821824400813418
2004-10-16 01:00:00,2004-10-16 01:00:00,2004,10,16,0.9985841811166709,0.10477945300288145,2.0463787111454854
2004-10-16 02:00:00,2004-10-16 02:00:00,2004,10,16,0.14830742120453266,0.1054700495456421,1.2030079166609537
2004-10-16 03:00:00,2004-10-16 03:00:00,2004,10,16,0.8527784620567229,0.10616059522514787,1.9143844143082016
2004-10-16 04:00:00,2004-10-16 04:00:00,2004,10,16,0.9740701161614449,0.10685108970838188,2.0425810132452638
2004-10-16 05:00:00,2004-10-16 05:00:00,2004,10,16,0.8497665468990608,0.10754153266234928,1.9251818735225537
2004-10-16 06:00:00,2004-10-16 06:00:00,2004,10,16,0.09962538890630268,0.1082319237540836,1.1819446264471387
2004-10-16 07:00:00,2004-10-16 07:00:00,2004,10,16,0.25143745044129484,0.10892226265063985,1.3406600769476933
2004-10-16 08:00:00,2004-10-16 08:00:00,2004,10,16,0.8499764800057806,0.10961254901910088,1.9461019701967892
2004-10-16 09:00:00,2004-10-16 09:00:00,2004,10,16,0.5844997197354986,0.11030278252657483,1.6875275450012468
2004-10-16 10:00:00,2004-10-16 10:00:00,2004,10,16,0.7909376700417465,0.11099296284019274,1.9008672984436739
2004-10-16 11:00:00,2004-10-16 11:00:00,2004,10,16,0.20249948061034817,0.11168308962711387,1.319330376881487
2004-10-16 12:00:00,2004-10-16 12:00:00,2004,10,16,0.5265516798193826,0.1123731625545234,1.6502833053646166
2004-10-16 13:00:00,2004-10-16 13:00:00,2004,10,16,0.4081825407252916,0.11306318128962975,1.5388143536215892
2004-10-16 14:00:00,2004-10-16 14:00:00,2004,10,16,0.06962055485262708,0.11375314549967103,1.2071520098493371
2004-10-16 15:00:00,2004-10-16 15:00:00,2004,10,16,0.5484541819178216,0.11444305485190812,1.6928847304369028
2004-10-16 16:00:00,2004-10-16 16:00:00,2004,10,16,0.973512061577236,0.115132909013631,2.124841151713546
2004-10-16 17:00:00,2004-10-16 17:00:00,2004,10,16,0.8605870578714206,0.1158227076521563,2.0188141343929837
2004-10-16 18:00:00,2004-10-16 18:00:00,2004,10,16,0.8638785910971837,0.11651245043482471,2.0290030954454306
2004-10-16 19:00:00,2004-10-16 19:00:00,2004,10,16,0.4735263952222526,0.11720213702900653,1.6455477655123179
2004-10-16 20:00:00,2004-10-16 20:00:00,2004,10,16,0.5008814006331169,0.11789176710209921,1.679799071654109
2004-10-16 21:00:00,2004-10-16 21:00:00,2004,10,16,0.27167976452713316,0.11858134032152473,1.4574931677423806
2004-10-16 22:00:00,2004-10-16 22:00:00,2004,10,16,0.3119781228296976,0.11927085635473607,1.5046866863770583
2004-10-16 23:00:00,2004-10-16 23:00:00,2004,10,16,0.41905209478792527,0.11996031486921024,1.6186552434800277
2004-10-17 00:00:00,2004-10-17 00:00:00,2004,10,17,0.25327776900744003,0.12064971553245465,1.4597749243319864
2004-10-17 01:00:00,2004-10-17 01:00:00,2004,10,17,0.4994376235978263,0.12133905801200459,1.7128282037178724
2004-10-17 02:00:00,2004-10-17 02:00:00,2004,10,17,0.8556116924232733,0.12202834197542077,2.0758951121774807
2004-10-17 03:00:00,2004-10-17 03:00:00,2004,10,17,0.804260519622675,0.12271756709029476,2.0314361905256226
2004-10-17 04:00:00,2004-10-17 04:00:00,2004,10,17,0.8597043797549301,0.12340673302424653,2.0937717099973954
2004-10-17 05:00:00,2004-10-17 05:00:00,2004,10,17,0.31159554182997906,0.12409583944492192,1.5525539362791982
2004-10-17 06:00:00,2004-10-17 06:00:00,2004,10,17,0.06809364791083172,0.12478488601999901,1.315942508110822
2004-10-17 07:00:00,2004-10-17 07:00:00,2004,10,17,0.8607458915952314,0.12547387241718122,2.1154846157670435
2004-10-17 08:00:00,2004-10-17 08:00:00,2004,10,17,0.10502950514132481,0.12616279830420363,1.366657488183361
2004-10-17 09:00:00,2004-10-17 09:00:00,2004,10,17,0.4196250894485961,0.12685166334883047,1.688141722936901
2004-10-17 10:00:00,2004-10-17 10:00:00,2004,10,17,0.502375707448938,0.12754046721885273,1.7777803796374654
2004-10-17 11:00:00,2004-10-17 11:00:00,2004,10,17,0.7300812747622131,0.12822920958209352,2.0123733705831484
2004-10-17 12:00:00,2004-10-17 12:00:00,2004,10,17,0.05669147120361673,0.12891789010640556,1.3458703722676724
2004-10-17 13:00:00,2004-10-17 13:00:00,2004,10,17,0.2202036353941632,0.12960650845966884,1.5162687199908516
2004-10-17 14:00:00,2004-10-17 14:00:00,2004,10,17,0.7435447663104562,0.1302950643097968,2.046495409408424
2004-10-17 15:00:00,2004-10-17 15:00:00,2004,10,17,0.7924278074617513,0.13098355732472944,2.102263380709046
2004-10-17 16:00:00,2004-10-17 16:00:00,2004,10,17,0.3897383689257765,0.13167198717243989,1.7064582406501754
2004-10-17 17:00:00,2004-10-17 17:00:00,2004,10,17,0.5273833031815657,0.13236035352093153,1.850986838390881
2004-10-17 18:00:00,2004-10-17 18:00:00,2004,10,17,0.1766796789535341,0.13304865603823585,1.5071662393358924
2004-10-17 19:00:00,2004-10-17 19:00:00,2004,10,17,0.7928003047639708,0.13373689439241862,2.130169248688157
2004-10-17 20:00:00,2004-10-17 20:00:00,2004,10,17,0.5378356580464692,0.134425068251573,1.882086340562199
2004-10-17 21:00:00,2004-10-17 21:00:00,2004,10,17,0.42430795584188996,0.13511317728382594,1.775439728680149
2004-10-17 22:00:00,2004-10-17 22:00:00,2004,10,17,0.06273864896007131,0.13580122115733562,1.4207508605334276
2004-10-17 23:00:00,2004-10-17 23:00:00,2004,10,17,0.4243333102961192,0.136489199540289,1.7892253056990093
2004-10-18 00:00:00,2004-10-18 00:00:00,2004,10,18,0.6690650249891597,0.1371771121009073,2.0408361459982327
2004-10-18 01:00:00,2004-10-18 01:00:00,2004,10,18,0.6800140595863365,0.13786495850744343,2.0586636446607707
2004-10-18 02:00:00,2004-10-18 02:00:00,2004,10,18,0.6473629776874334,0.1385527384281796,2.03289036196923
2004-10-18 03:00:00,2004-10-18 03:00:00,2004,10,18,0.21387073887420238,0.1392404515314336,1.6062752541885383
2004-10-18 04:00:00,2004-10-18 04:00:00,2004,10,18,0.09834862045915505,0.1399280974855519,1.497629595314674
2004-10-18 05:00:00,2004-10-18 05:00:00,2004,10,18,0.7932445409893053,0.14061567595891605,2.199401300578466
2004-10-18 06:00:00,2004-10-18 06:00:00,2004,10,18,0.6834273534808706,0.14130318661994007,2.0964592196802716
2004-10-18 07:00:00,2004-10-18 07:00:00,2004,10,18,0.027286382469667636,0.14199062913706806,1.4471926738403482
2004-10-18 08:00:00,2004-10-18 08:00:00,2004,10,18,0.577769307337167,0.14267800317877966,2.0045493391249636
2004-10-18 09:00:00,2004-10-18 09:00:00,2004,10,18,0.7330909388893646,0.14336530841358752,2.16674402302524
2004-10-18 10:00:00,2004-10-18 10:00:00,2004,10,18,0.29834817414946946,0.14405254451003482,1.7388736192498175
2004-10-18 11:00:00,2004-10-18 11:00:00,2004,10,18,0.0971880753742953,0.14473971113670156,1.544585186741311
2004-10-18 12:00:00,2004-10-18 12:00:00,2004,10,18,0.5362869047534737,0.14542680796219784,1.9905549843754522
2004-10-18 13:00:00,2004-10-18 13:00:00,2004,10,18,0.6793621689168179,0.14611383465516994,2.140500515468517
2004-10-18 14:00:00,2004-10-18 14:00:00,2004,10,18,0.2230026798915944,0.146800790884298,1.6910105887345743
2004-10-18 15:00:00,2004-10-18 15:00:00,2004,10,18,0.05065244525522461,0.14748767631829357,1.5255292084381602
2004-10-18 16:00:00,2004-10-18 16:00:00,2004,10,18,0.7161373129062883,0.14817449062590485,2.197882219165337
2004-10-18 17:00:00,2004-10-18 17:00:00,2004,10,18,0.30057154362611094,0.14886123347591446,1.7891838783852556
2004-10-18 18:00:00,2004-10-18 18:00:00,2004,10,18,0.03408327571228209,0.1495479045371368,1.5295623210836502
2004-10-18 19:00:00,2004-10-18 19:00:00,2004,10,18,0.03525560304134934,0.15023450347842435,1.5376006378255929
2004-10-18 20:00:00,2004-10-18 20:00:00,2004,10,18,0.1323765444119347,0.15092102996866097,1.6415868440985444
2004-10-18 21:00:00,2004-10-18 21:00:00,2004,10,18,0.8556566839884293,0.15160748367676802,2.3717315207561094
2004-10-18 22:00:00,2004-10-18 22:00:00,2004,10,18,0.9602745147617665,0.15229386427170194,2.483213157478786
2004-10-18 23:00:00,2004-10-18 23:00:00,2004,10,18,0.2686599527502651,0.15298017142245182,1.7984616669747833
2004-10-19 00:00:00,2004-10-19 00:00:00,2004,10,19,0.23751166347468988,0.1536664047980449,1.7741757114551389
2004-10-19 01:00:00,2004-10-19 01:00:00,2004,10,19,0.14282605352601685,0.15435256406754377,1.6863516942014547
2004-10-19 02:00:00,2004-10-19 02:00:00,2004,10,19,0.4123964063035016,0.15503864890004437,1.9627828953039455
2004-10-19 03:00:00,2004-10-19 03:00:00,2004,10,19,0.2825657448505008,0.15572465896468193,1.83981233449732
2004-10-19 04:00:00,2004-10-19 04:00:00,2004,10,19,0.27111614394114714,0.15641059393062418,1.835222083247389
2004-10-19 05:00:00,2004-10-19 05:00:00,2004,10,19,0.975158759363456,0.1570964534670778,2.546123294034234
2004-10-19 06:00:00,2004-10-19 06:00:00,2004,10,19,0.06033077056112013,0.1577822372432858,1.638153142993978
2004-10-19 07:00:00,2004-10-19 07:00:00,2004,10,19,0.08705590046927136,0.15846794492852506,1.6717353497545222
2004-10-19 08:00:00,2004-10-19 08:00:00,2004,10,19,0.03305871687448214,0.15915357619211187,1.624594478795601
2004-10-19 09:00:00,2004-10-19 09:00:00,2004,10,19,0.9170853719082951,0.1598391307033993,2.515476678942288
2004-10-19 10:00:00,2004-10-19 10:00:00,2004,10,19,0.6285608555119181,0.16052460813177485,2.2338069368296667
2004-10-19 11:00:00,2004-10-19 11:00:00,2004,10,19,0.6308781320650079,0.1612100081466667,2.242978213531675
2004-10-19 12:00:00,2004-10-19 12:00:00,2004,10,19,0.5643221767561994,0.16189533041753676,2.183275480931567
2004-10-19 13:00:00,2004-10-19 13:00:00,2004,10,19,0.6295208802601949,0.1625805746138872,2.255326626399067
2004-10-19 14:00:00,2004-10-19 14:00:00,2004,10,19,0.32589975911624736,0.16326574040525776,1.958557163168825
2004-10-19 15:00:00,2004-10-19 15:00:00,2004,10,19,0.6399253453759965,0.16395082746122341,2.2794336199882306
2004-10-19 16:00:00,2004-10-19 16:00:00,2004,10,19,0.18973318780722526,0.16463583545140054,1.8360915423212307
2004-10-19 17:00:00,2004-10-19 17:00:00,2004,10,19,0.09217146036480128,0.1653207640454402,1.745379100819203
2004-10-19 18:00:00,2004-10-19 18:00:00,2004,10,19,0.2306203572260377,0.16600561291303437,1.8906764863563814
2004-10-19 19:00:00,2004-10-19 19:00:00,2004,10,19,0.5373207869933334,0.1666903817239134,2.2042246042324676
2004-10-19 20:00:00,2004-10-19 20:00:00,2004,10,19,0.02563448586382555,0.16737507014784375,1.6993851873422632
2004-10-19 21:00:00,2004-10-19 21:00:00,2004,10,19,0.26106149872700346,0.1680596778546332,1.9416582772733353
2004-10-19 22:00:00,2004-10-19 22:00:00,2004,10,19,0.7384542392805729,0.1687442045141284,2.4258962844218566
2004-10-19 23:00:00,2004-10-19 23:00:00,2004,10,19,0.42192917320316814,0.16942864979621255,2.1162156711652935
2004-10-20 00:00:00,2004-10-20 00:00:00,2004,10,20,0.022618686471488902,0.17011301337081158,1.7237488201796047
2004-10-20 01:00:00,2004-10-20 01:00:00,2004,10,20,0.5332123404635369,0.1707972949078873,2.2411852895424103
2004-10-20 02:00:00,2004-10-20 02:00:00,2004,10,20,0.0018117301344410253,0.1714814940774437,1.716626670908878
2004-10-20 03:00:00,2004-10-20 03:00:00,2004,10,20,0.8599269096980253,0.17216561054952453,2.581583015193271
2004-10-20 04:00:00,2004-10-20 04:00:00,2004,10,20,0.646588451076314,0.17284964399421074,2.3750848910184215
2004-10-20 05:00:00,2004-10-20 05:00:00,2004,10,20,0.07927888144687012,0.173533594081626,1.8146148222631302
2004-10-20 06:00:00,2004-10-20 06:00:00,2004,10,20,0.24452334171027934,0.17421746048193418,1.9866979465296213
2004-10-20 07:00:00,2004-10-20 07:00:00,2004,10,20,0.12959995831031113,0.1749012428653368,1.878612386963679
2004-10-20 08:00:00,2004-10-20 08:00:00,2004,10,20,0.3041760571500074,0.17558494090207952,2.060025466170803
2004-10-20 09:00:00,2004-10-20 09:00:00,2004,10,20,0.837923463964271,0.17626855426244506,2.6006090065887215
2004-10-20 10:00:00,2004-10-20 10:00:00,2004,10,20,0.5918527632880539,0.1769520826167597,2.361373589455651
2004-10-20 11:00:00,2004-10-20 11:00:00,2004,10,20,0.10576859399827676,0.17763552563539067,1.8821238503521833
2004-10-20 12:00:00,2004-10-20 12:00:00,2004,10,20,0.13018173012340895,0.17831888298874368,1.9133705600108457
2004-10-20 13:00:00,2004-10-20 13:00:00,2004,10,20,0.13396252901151096,0.1790021543472685,1.923984072484196
2004-10-20 14:00:00,2004-10-20 14:00:00,2004,10,20,0.6141158264051682,0.17968533938145623,2.4109692202197306
2004-10-20 15:00:00,2004-10-20 15:00:00,2004,10,20,0.9754185338757019,0.18036843776183706,2.7791029114940726
2004-10-20 16:00:00,2004-10-20 16:00:00,2004,10,20,0.40224916624953877,0.18105144915898647,2.2127636578394037
2004-10-20 17:00:00,2004-10-20 17:00:00,2004,10,20,0.8251409182235497,0.18173437324351835,2.642484650658733
2004-10-20 18:00:00,2004-10-20 18:00:00,2004,10,20,0.7857070054701154,0.18241720968609135,2.609879102331029
2004-10-20 19:00:00,2004-10-20 19:00:00,2004,10,20,0.8510051906229564,0.18309995815740635,2.6820047721970197
2004-10-20 20:00:00,2004-10-20 20:00:00,2004,10,20,0.05491531666715099,0.1837826183282041,1.892741499949192
2004-10-20 21:00:00,2004-10-20 21:00:00,2004,10,20,0.37147319902432163,0.1844651898692705,2.2161250977170264
2004-10-20 22:00:00,2004-10-20 22:00:00,2004,10,20,0.6632470944117703,0.18514767245143418,2.514723818926112
2004-10-20 23:00:00,2004-10-20 23:00:00,2004,10,20,0.6992946634014251,0.1858300657455641,2.557595320857066
2004-10-21 00:00:00,2004-10-21 00:00:00,2004,10,21,0.6286607168803044,0.18651236942257576,2.493784411106062
2004-10-21 01:00:00,2004-10-21 01:00:00,2004,10,21,0.7699632655545998,0.18719458315342433,2.641909097088843
2004-10-21 02:00:00,2004-10-21 02:00:00,2004,10,21,0.9030012450423485,0.18787670660911104,2.781768311133459
2004-10-21 03:00:00,2004-10-21 03:00:00,2004,10,21,0.70114925652751,0.18855873946068064,2.5867366511343164
2004-10-21 04:00:00,2004-10-21 04:00:00,2004,10,21,0.7095967792336804,0.18924068137921896,2.60200359302587
2004-10-21 05:00:00,2004-10-21 05:00:00,2004,10,21,0.5617960929079006,0.18992253203585824,2.461021413266483
2004-10-21 06:00:00,2004-10-21 06:00:00,2004,10,21,0.18475308897958242,0.19060429110177485,2.090795999997331
2004-10-21 07:00:00,2004-10-21 07:00:00,2004,10,21,0.7520032658767357,0.1912859582481866,2.6648628483586014
2004-10-21 08:00:00,2004-10-21 08:00:00,2004,10,21,0.7761903865757465,0.19196753314635917,2.695865718039338
2004-10-21 09:00:00,2004-10-21 09:00:00,2004,10,21,0.03659848545077338,0.19264901546759924,1.9630886401267658
